player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Risper,F,12,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,TRUE,2007-02-01,Montana State,A
K. Williams,F,31,4,5,0,1,2,2,1,3,4,3,2,0,1,1,10,TRUE,2007-02-01,Montana State,A
M. PenoncelloM,F,25,2,6,1,5,0,0,0,5,5,1,4,0,2,3,5,TRUE,2007-02-01,Montana State,A
M. TaylorM,F,17,0,2,0,2,0,0,1,1,2,1,0,0,0,1,0,TRUE,2007-02-01,Montana State,A
P. ButoracP,C,28,5,7,0,0,4,6,1,3,4,3,0,1,3,2,14,TRUE,2007-02-01,Montana State,A
R. Humphrey,G,15,0,2,0,1,0,0,1,1,2,0,0,0,1,1,0,FALSE,2007-02-01,Montana State,A
R. Stuckey,G,36,6,18,0,2,12,12,1,4,5,3,1,0,4,1,24,FALSE,2007-02-01,Montana State,A
N. Zumwalt,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-01,Montana State,A
M. Hinton,G,14,1,3,0,1,0,0,0,0,0,0,0,0,1,2,2,FALSE,2007-02-01,Montana State,A
O. Krayem,G,19,2,6,1,2,7,8,0,0,0,0,0,0,2,2,12,FALSE,2007-02-01,Montana State,A
TEAM,NA,NA,20,49,2,14,25,28,6,19,25,12,8,1,14,13,67,FALSE,2007-02-01,Montana State,A
