player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Rede,F,26,6,9,0,0,6,6,0,3,3,0,1,0,1,4,18,TRUE,2005-02-12,Sacramento State,H
K. Stevens,F,28,0,2,0,0,3,4,3,5,8,2,0,0,2,3,3,TRUE,2005-02-12,Sacramento State,H
D. D'AmoreD,F,22,4,6,2,3,0,0,0,2,2,3,0,0,1,4,10,TRUE,2005-02-12,Sacramento State,H
J. SmithJ,C,20,5,7,0,0,0,0,1,8,9,0,0,1,2,5,10,TRUE,2005-02-12,Sacramento State,H
A. MillienA,C,13,4,6,0,0,5,5,2,2,4,1,0,0,2,1,13,TRUE,2005-02-12,Sacramento State,H
A. Lewis,G,38,5,15,3,11,0,0,0,3,3,3,1,0,2,1,13,FALSE,2005-02-12,Sacramento State,H
L. Kinghorn,G,36,7,15,1,3,6,9,3,3,6,2,1,0,2,2,21,FALSE,2005-02-12,Sacramento State,H
J. Gardner,G,39,2,7,2,4,3,4,0,3,3,6,3,0,5,4,9,FALSE,2005-02-12,Sacramento State,H
D. Hardy,G,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2005-02-12,Sacramento State,H
TEAM,NA,NA,33,68,8,21,23,28,11,31,42,18,6,1,17,25,97,FALSE,2005-02-12,Sacramento State,H
