player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Smith,F,32,1,6,0,1,0,0,4,4,8,2,1,0,2,1,2,TRUE,2015-01-21,Oklahoma State,A
N. Odiase,C,12,0,1,0,0,0,2,0,2,2,0,1,1,1,2,0,TRUE,2015-01-21,Oklahoma State,A
D. Williams,G,16,0,3,0,2,0,0,1,0,1,0,0,0,2,0,0,TRUE,2015-01-21,Oklahoma State,A
R. Onwuasor,G,25,2,7,0,3,2,2,1,1,2,2,1,0,2,2,6,TRUE,2015-01-21,Oklahoma State,A
R. Turner,G,18,2,6,0,1,1,2,1,3,4,0,2,0,1,0,5,TRUE,2015-01-21,Oklahoma State,A
I. Manderson,F,27,2,8,0,0,2,2,1,4,5,2,0,0,1,3,6,FALSE,2015-01-21,Oklahoma State,A
C. Lammert,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-21,Oklahoma State,A
A. Ross,F,9,0,4,0,1,2,2,3,1,4,1,1,0,1,2,2,FALSE,2015-01-21,Oklahoma State,A
J. Gray,G,14,0,2,0,0,1,2,1,0,1,0,0,0,0,2,1,FALSE,2015-01-21,Oklahoma State,A
K. Evans,G,26,7,13,3,4,1,2,0,3,3,0,3,0,0,1,18,FALSE,2015-01-21,Oklahoma State,A
T. Gotcher,G,20,1,4,1,4,0,0,0,0,0,0,1,0,0,1,3,FALSE,2015-01-21,Oklahoma State,A
TEAM,NA,NA,15,54,4,16,9,14,14,18,32,7,10,1,10,14,43,FALSE,2015-01-21,Oklahoma State,A
