game_id,away,home,away_rank,home_rank,away_score,home_score,date
401285301,Our Lady of the Lake,Houston,NA,5,46,112,2021-02-06
401253884,Texas,Oklahoma State,6,NA,67,75,2021-02-06
401252510,Iowa State,Oklahoma,NA,9,72,79,2021-02-06
401258785,Alabama,Missouri,10,18,65,68,2021-02-06
401258790,Tennessee,Kentucky,11,NA,82,71,2021-02-06
401263386,Wisconsin,Illinois,19,12,60,75,2021-02-06
401254057,Texas Tech,Kansas State,13,NA,73,62,2021-02-06
401265105,Pittsburgh,Virginia,NA,14,66,73,2021-02-06
401269641,Creighton,Marquette,15,NA,71,68,2021-02-06
401260264,Virginia Tech,Miami,16,NA,80,76,2021-02-06
401254038,Kansas,West Virginia,23,17,79,91,2021-02-06
401265410,UCLA,USC,21,NA,48,66,2021-02-06
401263388,Northwestern,Purdue,NA,24,70,75,2021-02-06
401267031,Drake,Valparaiso,25,NA,80,77,2021-02-06
401272051,DePaul,Butler,NA,NA,58,68,2021-02-06
401269640,Seton Hall,UConn,NA,NA,80,73,2021-02-06
401260260,NC State,Boston College,NA,NA,81,65,2021-02-06
401253063,Toledo,Ball State,NA,NA,67,81,2021-02-06
401260694,La Salle,Fordham,NA,NA,68,76,2021-02-06
401283713,UMass Lowell,New Hampshire,NA,NA,63,74,2021-02-06
401281593,Towson,Charleston,NA,NA,88,90,2021-02-06
401253458,Western Carolina,The Citadel,NA,NA,63,74,2021-02-06
401258240,Belmont,SIU Edwardsville,NA,NA,94,62,2021-02-06
401286316,Delaware State,Morgan St,NA,NA,69,74,2021-02-06
401286240,Benedictine (AZ),Southern Utah,NA,NA,58,110,2021-02-06
401285794,Western Michigan,Central Michigan,NA,NA,67,65,2021-02-06
401283310,St. Bonaventure,Saint Louis,NA,NA,59,70,2021-02-06
401269642,St. John's,Providence,NA,NA,92,81,2021-02-06
401267032,Evansville,Loyola Chicago,NA,NA,55,68,2021-02-06
401264306,East Carolina,Memphis,NA,NA,59,66,2021-02-06
401260261,Syracuse,Clemson,NA,NA,61,78,2021-02-06
401258960,North Dakota,Denver,NA,NA,81,85,2021-02-06
401258239,Austin Peay,Morehead State,NA,NA,74,75,2021-02-06
401254572,Louisiana Tech,North Texas,NA,NA,55,57,2021-02-06
401254007,UTSA,Florida International,NA,NA,90,47,2021-02-06
401253062,Miami (OH),Buffalo,NA,NA,64,88,2021-02-06
401252851,Drexel,Hofstra,NA,NA,73,71,2021-02-06
401252642,Montana State,Weber State,NA,NA,74,82,2021-02-06
401267029,Missouri State,Illinois State,NA,NA,74,67,2021-02-06
401258534,Northern Kentucky,Milwaukee,NA,NA,79,65,2021-02-06
401257355,McNeese,Central Arkansas,NA,NA,80,70,2021-02-06
401254695,Southern Miss,Rice,NA,NA,68,76,2021-02-06
401252641,Montana,Portland State,NA,NA,56,61,2021-02-06
401252640,Idaho,Eastern Washington,NA,NA,64,90,2021-02-06
401258791,Mississippi State,South Carolina,NA,NA,75,59,2021-02-06
401267153,Southern Illinois,Bradley,NA,NA,66,74,2021-02-06
401265411,Washington,Oregon,NA,NA,74,86,2021-02-06
401262632,Air Force,UNLV,NA,NA,58,68,2021-02-06
401258787,Ole Miss,Auburn,NA,NA,86,84,2021-02-06
401258242,Murray State,Eastern Kentucky,NA,NA,76,64,2021-02-06
401253455,Chattanooga,East Tennessee State,NA,NA,67,65,2021-02-06
401257387,Incarnate Word,Texas A&M-CC,NA,NA,58,53,2021-02-06
401253663,Jackson State,Alcorn State,NA,NA,74,66,2021-02-06
401284206,Lipscomb,Stetson,NA,NA,69,61,2021-02-06
401258565,Youngstown State,Robert Morris,NA,NA,70,66,2021-02-06
401258524,IUPUI,Green Bay,NA,NA,72,79,2021-02-06
401258478,Purdue Fort Wayne,Detroit Mercy,NA,NA,56,83,2021-02-06
401258457,Cleveland State,Oakland,NA,NA,80,78,2021-02-06
401258244,Tennessee Tech,UT Martin,NA,NA,64,66,2021-02-06
401258243,Jacksonville State,Southeast Missouri State,NA,NA,66,54,2021-02-06
401258241,Tennessee State,Eastern Illinois,NA,NA,72,86,2021-02-06
401257505,Jacksonville,Bellarmine,NA,NA,44,63,2021-02-06
401257309,UL Monroe,UT Arlington,NA,NA,52,58,2021-02-06
401257150,Little Rock,Texas State,NA,NA,67,77,2021-02-06
401257149,Georgia Southern,Troy,NA,NA,79,64,2021-02-06
401257147,Coastal Carolina,South Alabama,NA,NA,66,70,2021-02-06
401257146,Louisiana,Arkansas State,NA,NA,77,83,2021-02-06
401254709,UTEP,UAB,NA,NA,60,75,2021-02-06
401254589,Charlotte,Middle Tennessee,NA,NA,60,73,2021-02-06
401252751,UC Davis,CSU Northridge,NA,NA,75,63,2021-02-06
401257043,Abilene Christian,Lamar,NA,NA,77,62,2021-02-06
401253662,Arkansas-Pine Bluff,Alabama State,NA,NA,67,73,2021-02-06
401253661,Mississippi Valley State,Alabama A&M,NA,NA,58,93,2021-02-06
401267030,Indiana State,Northern Iowa,NA,NA,61,57,2021-02-06
401265412,Washington State,Oregon State,NA,NA,66,68,2021-02-06
401264305,UCF,Tulsa,NA,NA,65,58,2021-02-06
401262634,Colorado State,Wyoming,NA,NA,68,59,2021-02-06
401260262,North Carolina,Duke,NA,NA,91,87,2021-02-06
401258789,Vanderbilt,Georgia,NA,NA,70,73,2021-02-06
401257369,Nicholls,Sam Houston State,NA,NA,71,78,2021-02-06
401253457,Wofford,Furman,NA,NA,75,67,2021-02-06
401263382,Nebraska,Michigan State,NA,NA,56,66,2021-02-06
401284207,North Alabama,Florida Gulf Coast,NA,NA,60,69,2021-02-06
401254558,Marshall,Old Dominion,NA,NA,87,67,2021-02-06
401253769,Pepperdine,Portland,NA,NA,91,70,2021-02-06
401286241,UT Rio Grande Valley,Texas Southern,NA,NA,75,77,2021-02-06
401265408,Arizona,Colorado,NA,NA,79,82,2021-02-06
401260647,UMass,Rhode Island,NA,NA,75,63,2021-02-06
401260265,Notre Dame,Georgia Tech,NA,NA,80,82,2021-02-06
401258958,Western Illinois,Omaha,NA,NA,75,73,2021-02-06
401258508,Wright State,UIC,NA,NA,77,57,2021-02-06
401253664,Grambling,Southern,NA,NA,72,69,2021-02-06
401258961,South Dakota,South Dakota State,NA,NA,78,89,2021-02-06
401258959,Oral Roberts,North Dakota State,NA,NA,80,74,2021-02-06
401286314,SW Adventist,Tarleton,NA,NA,26,97,2021-02-06
401281536,Monmouth,Manhattan,NA,NA,71,69,2021-02-06
401253962,California Baptist,New Mexico State,NA,NA,70,97,2021-02-06
401253961,Seattle U,Dixie State,NA,NA,77,56,2021-02-06
401252749,CSU Bakersfield,UC Irvine,NA,NA,62,57,2021-02-06
401284861,Cal Poly,Hawai'i,NA,NA,64,81,2021-02-06
