player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Smith,F,22,2,7,0,2,0,0,2,0,2,0,0,0,0,1,4,TRUE,2012-03-17,Robert Morris,H
R. Holliday,F,25,2,2,0,0,3,6,1,5,6,1,0,0,1,1,7,TRUE,2012-03-17,Robert Morris,H
R. Pearson,G,33,5,15,0,0,4,4,0,4,4,1,1,0,1,3,14,TRUE,2012-03-17,Robert Morris,H
D. Buckley,G,24,1,6,1,3,0,0,0,2,2,2,1,0,2,2,3,TRUE,2012-03-17,Robert Morris,H
J. Brown,G,31,3,9,1,4,0,0,0,1,1,3,2,0,1,0,7,TRUE,2012-03-17,Robert Morris,H
J. Ewing,F,2,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,FALSE,2012-03-17,Robert Morris,H
Z. Riddle,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2012-03-17,Robert Morris,H
D. Dear,F,10,0,1,0,0,0,0,2,0,2,0,0,1,2,0,0,FALSE,2012-03-17,Robert Morris,H
C. DennisC,F,26,2,8,1,5,4,4,1,1,2,2,2,0,3,1,9,FALSE,2012-03-17,Robert Morris,H
R. Wonnell,C,13,1,1,0,0,0,1,1,0,1,0,1,0,0,2,2,FALSE,2012-03-17,Robert Morris,H
A. Mathew,G,11,2,2,1,1,0,1,0,0,0,1,0,0,1,2,5,FALSE,2012-03-17,Robert Morris,H
TEAM,NA,NA,18,51,4,15,11,16,10,16,26,10,7,1,13,13,51,FALSE,2012-03-17,Robert Morris,H
