player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Cisse,F,19,4,6,0,0,1,2,2,4,6,0,1,1,1,4,9,TRUE,2022-02-08,TCU,A
R. Walker,G,27,2,4,1,2,0,0,0,1,1,2,3,0,1,2,5,TRUE,2022-02-08,TCU,A
A. Anderson III,G,28,5,13,3,5,1,2,0,2,2,2,1,0,3,4,14,TRUE,2022-02-08,TCU,A
B. Thompson,G,25,4,11,0,2,1,2,2,0,2,1,0,0,1,1,9,TRUE,2022-02-08,TCU,A
I. Likekele,G,35,9,12,0,0,1,2,3,3,6,5,3,1,2,0,19,TRUE,2022-02-08,TCU,A
M. Moncrieffe,F,11,0,0,0,0,0,0,2,1,3,2,0,0,0,1,0,FALSE,2022-02-08,TCU,A
Ka. Boone,F,7,2,2,0,0,0,0,1,0,1,0,0,0,0,2,4,FALSE,2022-02-08,TCU,A
T. Smith,F,13,2,2,0,0,1,2,0,0,0,1,0,2,0,0,5,FALSE,2022-02-08,TCU,A
B. Williams,G,15,2,7,1,3,0,0,0,1,1,1,0,0,1,2,5,FALSE,2022-02-08,TCU,A
Ke. Boone,G,20,1,6,1,5,0,0,0,1,1,1,1,3,1,3,3,FALSE,2022-02-08,TCU,A
TEAM,NA,NA,31,63,6,17,5,10,11,13,24,15,9,7,11,19,73,FALSE,2022-02-08,TCU,A
