date,game_id,home,away
2013-02-28,330590016,Sacramento State,Weber State
2013-02-28,330590027,UC Riverside,UC Davis
2013-02-28,330590085,IUPUI,South Dakota
2013-02-28,330590093,Murray State,UT Martin
2013-02-28,330590098,Western Kentucky,South Alabama
2013-02-28,330590104,Boston University,Stony Brook
2013-02-28,330590161,Fairleigh Dickinson,Wagner
2013-02-28,330590232,Charleston,Wofford
2013-02-28,330590249,North Texas,Arkansas State
2013-02-28,330590250,UT Arlington,San José St
2013-02-28,330590253,Southern Utah,Montana State
2013-02-28,330590288,Lipscomb,Jacksonville
2013-02-28,330590301,San Diego,San Francisco
2013-02-28,330590315,Niagara,Rider
2013-02-28,330590326,Texas State,Seattle
2013-02-28,330590331,Eastern Washington,Northern Colorado
2013-02-28,330590357,Texas A&M-CC,SE Louisiana
2013-02-28,330590399,Albany,New Hampshire
2013-02-28,330590526,Florida Gulf Coast,Mercer
2013-02-28,330592026,Appalachian State,Samford
2013-02-28,330592031,Little Rock,Louisiana
2013-02-28,330592046,Austin Peay,SE Missouri St
2013-02-28,330592066,Binghamton,Vermont
2013-02-28,330592099,Canisius,Saint Peter's
2013-02-28,330592115,Central Connecticut,St. Francis (PA)
2013-02-28,330592239,CSU Fullerton,Pacific
2013-02-28,330592320,Lamar,Central Arkansas
2013-02-28,330592341,LIU Brooklyn,Sacred Heart
2013-02-28,330592348,Louisiana Tech,Utah State
2013-02-28,330592377,McNeese,Oral Roberts
2013-02-28,330592405,Monmouth,Mt. St. Mary's
2013-02-28,330592433,UL Monroe,Florida International
2013-02-28,330592463,CSU Northridge,Cal Poly
2013-02-28,330592464,Northern Arizona,Idaho State
2013-02-28,330592502,Portland State,North Dakota
2013-02-28,330592534,Sam Houston State,Nicholls
2013-02-28,330592541,Santa Clara,Loyola Marymount
2013-02-28,330592635,Tennessee Tech,Eastern Kentucky
2013-02-28,330592636,UTSA,Idaho
2013-02-28,330592640,Texas Southern,Southern
2013-02-28,330592643,The Citadel,Furman
2013-02-28,330592710,Western Illinois,UMKC
