player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Howard,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,TRUE,2021-11-09,St. John's,A
K. Waller,G,31,3,14,0,1,2,2,0,2,2,3,2,0,3,3,8,TRUE,2021-11-09,St. John's,A
E. Davis,G,37,2,8,0,1,1,5,1,4,5,7,2,0,2,2,5,TRUE,2021-11-09,St. John's,A
D. Gordon,G,17,2,9,2,7,0,0,2,2,4,1,0,0,4,2,6,TRUE,2021-11-09,St. John's,A
C. Hunter,G,30,5,12,4,9,2,2,2,1,3,2,2,0,2,2,16,TRUE,2021-11-09,St. John's,A
J. Aguer,F,25,5,8,0,0,0,0,2,1,3,0,0,0,3,1,10,FALSE,2021-11-09,St. John's,A
G. Grant,F,23,2,13,0,3,7,8,1,1,2,0,3,0,0,3,11,FALSE,2021-11-09,St. John's,A
D. Umoh,C,17,1,3,0,0,0,0,0,1,1,0,0,2,1,4,2,FALSE,2021-11-09,St. John's,A
J. Johnson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-09,St. John's,A
D. McCoy,G,15,0,2,0,2,3,4,1,1,2,0,0,0,2,0,3,FALSE,2021-11-09,St. John's,A
TEAM,NA,NA,20,69,6,23,15,21,14,14,28,13,9,2,18,19,61,FALSE,2021-11-09,St. John's,A
