player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Grant,F,40,5,11,0,1,5,6,2,4,6,5,1,2,7,4,15,TRUE,2022-02-14,Alabama State,A
D. Umoh,C,21,2,3,0,0,0,0,3,6,9,0,0,1,0,3,4,TRUE,2022-02-14,Alabama State,A
T. Collins,G,40,8,13,6,9,2,2,0,3,3,2,0,0,0,3,24,TRUE,2022-02-14,Alabama State,A
C. Hunter,G,40,7,16,5,10,1,4,1,3,4,8,4,0,1,1,20,TRUE,2022-02-14,Alabama State,A
D. McCoy,G,36,6,7,2,2,1,2,1,4,5,5,0,0,4,3,15,TRUE,2022-02-14,Alabama State,A
Q. Waldon,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-14,Alabama State,A
J. Aguer,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-02-14,Alabama State,A
K. Waller,G,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2022-02-14,Alabama State,A
D. Gordon,G,13,2,5,1,3,2,2,0,0,0,0,0,0,0,0,7,FALSE,2022-02-14,Alabama State,A
J. Johnson,G,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-02-14,Alabama State,A
TEAM,NA,NA,30,55,14,25,11,16,8,24,32,21,5,3,13,16,85,FALSE,2022-02-14,Alabama State,A
