player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Aguer,F,27,3,9,0,0,0,1,2,2,4,1,1,0,1,3,6,TRUE,2021-12-04,Grand Canyon,A
R. Carpenter,F,28,4,13,0,3,4,4,1,2,3,0,0,1,1,5,12,TRUE,2021-12-04,Grand Canyon,A
E. Davis,G,32,1,2,0,0,0,0,1,3,4,3,0,0,5,1,2,TRUE,2021-12-04,Grand Canyon,A
D. Gordon,G,32,2,7,2,6,0,2,0,4,4,0,0,0,0,2,6,TRUE,2021-12-04,Grand Canyon,A
C. Hunter,G,34,3,17,0,5,0,0,2,2,4,0,0,0,2,1,6,TRUE,2021-12-04,Grand Canyon,A
G. Grant,F,9,4,6,0,2,2,3,1,2,3,0,0,0,1,2,10,FALSE,2021-12-04,Grand Canyon,A
D. Umoh,C,11,0,1,0,0,0,0,0,3,3,0,0,0,1,5,0,FALSE,2021-12-04,Grand Canyon,A
K. Waller,G,9,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,FALSE,2021-12-04,Grand Canyon,A
J. Johnson,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2021-12-04,Grand Canyon,A
D. McCoy,G,13,1,5,0,2,0,0,0,0,0,0,1,0,0,0,2,FALSE,2021-12-04,Grand Canyon,A
TEAM,NA,NA,18,61,2,18,6,10,8,21,29,5,2,1,13,21,44,FALSE,2021-12-04,Grand Canyon,A
