player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Eifert,F,26,3,4,3,4,0,1,2,4,6,4,1,0,1,3,9,TRUE,2019-01-23,Ohio State,A
T. Williams,F,13,4,6,0,1,2,3,3,0,3,0,1,0,2,4,10,TRUE,2019-01-23,Ohio State,A
R. Cline,G,34,4,9,3,5,2,2,0,0,0,2,1,0,1,1,13,TRUE,2019-01-23,Ohio State,A
C. Edwards,G,38,6,16,4,9,11,13,0,4,4,4,5,0,7,2,27,TRUE,2019-01-23,Ohio State,A
N. Eastern,G,31,1,5,0,0,1,1,0,2,2,2,0,0,3,1,3,TRUE,2019-01-23,Ohio State,A
A. Wheeler,F,14,1,3,1,3,0,0,2,2,4,1,0,1,1,1,3,FALSE,2019-01-23,Ohio State,A
E. Boudreaux,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2019-01-23,Ohio State,A
M. Haarms,C,24,2,2,0,0,5,5,0,7,7,0,0,2,0,3,9,FALSE,2019-01-23,Ohio State,A
S. Stefanovic,G,9,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,FALSE,2019-01-23,Ohio State,A
E. Hunter Jr.,G,9,2,2,1,1,0,0,0,1,1,0,0,0,1,0,5,FALSE,2019-01-23,Ohio State,A
TEAM,NA,NA,23,48,12,24,21,25,10,20,30,13,8,3,18,17,79,FALSE,2019-01-23,Ohio State,A
