player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Johnson,F,32,1,3,0,0,0,0,0,4,4,2,1,0,2,0,2,TRUE,2007-11-23,Mississippi Valley State,N
M. Holland,F,17,1,3,1,2,0,0,1,2,3,0,0,0,1,2,3,TRUE,2007-11-23,Mississippi Valley State,N
T. Fow,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2007-11-23,Mississippi Valley State,N
D. Brooks,F,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,TRUE,2007-11-23,Mississippi Valley State,N
A. HenkeA,F,21,6,8,3,5,2,2,0,6,6,2,0,0,0,4,17,TRUE,2007-11-23,Mississippi Valley State,N
K. MarenK,C,24,3,4,0,1,0,1,0,3,3,1,0,0,0,3,6,FALSE,2007-11-23,Mississippi Valley State,N
E. KenzikE,C,13,3,6,0,2,3,3,0,3,3,2,0,0,2,2,9,FALSE,2007-11-23,Mississippi Valley State,N
G. ParkerG,C,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2007-11-23,Mississippi Valley State,N
T. Anderson,G,25,5,9,2,4,2,2,1,1,2,4,1,0,6,4,14,FALSE,2007-11-23,Mississippi Valley State,N
A. Hood,G,22,0,1,0,0,0,0,0,1,1,4,0,0,2,4,0,FALSE,2007-11-23,Mississippi Valley State,N
A. Merriex,G,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2007-11-23,Mississippi Valley State,N
S. El-Amin,G,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2007-11-23,Mississippi Valley State,N
E. Washington,G,32,2,3,1,1,0,0,0,4,4,3,0,0,3,1,5,FALSE,2007-11-23,Mississippi Valley State,N
TEAM,NA,NA,22,41,7,17,7,8,3,30,33,18,2,0,18,23,58,FALSE,2007-11-23,Mississippi Valley State,N
