player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Ogbe,F,24,4,9,0,3,2,2,2,4,6,1,0,2,1,4,10,TRUE,2013-01-24,Murray State,H
A. Morse,F,6,0,4,0,0,0,0,0,2,2,0,0,0,0,1,0,TRUE,2013-01-24,Murray State,H
J. McKay,G,16,0,1,0,1,1,2,0,0,0,0,0,1,2,1,1,TRUE,2013-01-24,Murray State,H
J. Dillard,G,38,4,10,1,2,3,4,2,3,5,1,0,0,6,2,12,TRUE,2013-01-24,Murray State,H
J. Samarrippas,G,36,0,9,0,5,2,2,0,1,1,3,4,0,3,1,2,TRUE,2013-01-24,Murray State,H
R. RigginsR,C,12,2,3,0,0,0,0,1,1,2,0,1,1,1,2,4,FALSE,2013-01-24,Murray State,H
T. BarnesT,C,20,0,1,0,0,1,2,0,5,5,1,5,0,2,4,1,FALSE,2013-01-24,Murray State,H
M. Hill,G,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-24,Murray State,H
M. Marseille,G,16,1,8,0,2,1,2,3,4,7,0,0,1,2,2,3,FALSE,2013-01-24,Murray State,H
L. Johnson,G,7,0,1,0,0,0,0,0,0,0,2,1,0,2,0,0,FALSE,2013-01-24,Murray State,H
A. Diressa,G,20,2,3,2,3,0,0,0,3,3,0,1,0,0,5,6,FALSE,2013-01-24,Murray State,H
TEAM,NA,NA,13,51,3,17,10,14,10,25,35,8,12,5,19,22,39,FALSE,2013-01-24,Murray State,H
