player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Charles,F,32,2,5,0,1,8,10,1,2,3,2,4,0,3,1,12,TRUE,2015-12-09,Kansas,A
M. Alexander,F,29,3,6,2,5,3,3,1,1,2,1,2,0,1,4,11,TRUE,2015-12-09,Kansas,A
M. Husek,C,22,2,5,2,2,1,1,0,2,2,1,1,0,2,3,7,TRUE,2015-12-09,Kansas,A
A. Thompson,G,34,1,9,1,5,1,1,0,2,2,1,0,0,1,1,4,TRUE,2015-12-09,Kansas,A
C. Hamilton,G,25,1,4,0,1,2,2,0,0,0,1,0,0,2,0,4,TRUE,2015-12-09,Kansas,A
I. Baker,F,3,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,FALSE,2015-12-09,Kansas,A
J. Floyd,F,10,2,3,0,0,0,0,2,0,2,1,0,1,4,2,4,FALSE,2015-12-09,Kansas,A
M. Perkins,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-09,Kansas,A
M. Zignorski,G,22,2,2,1,1,2,2,0,1,1,0,1,0,2,1,7,FALSE,2015-12-09,Kansas,A
P. Rielly,G,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2015-12-09,Kansas,A
T. Kennedy,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-09,Kansas,A
P. Benzan,G,6,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,FALSE,2015-12-09,Kansas,A
R. Champion,G,11,2,5,2,4,1,2,1,1,2,1,0,0,1,1,7,FALSE,2015-12-09,Kansas,A
TEAM,NA,NA,16,42,8,19,19,23,6,11,17,9,8,1,19,13,59,FALSE,2015-12-09,Kansas,A
