player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jeffery,F,27,3,4,0,0,4,7,3,5,8,1,2,0,3,3,10,TRUE,2012-12-01,San Diego Christian,H
J. Stevenett,F,28,4,11,1,1,6,6,2,6,8,1,0,0,2,1,15,TRUE,2012-12-01,San Diego Christian,H
W. CollieW,F,22,5,6,1,1,2,2,1,5,6,4,0,1,0,3,13,TRUE,2012-12-01,San Diego Christian,H
J. Cheesman,C,24,4,8,0,0,4,6,2,7,9,0,0,4,1,1,12,TRUE,2012-12-01,San Diego Christian,H
D. Heuir,G,25,4,9,1,4,4,4,2,4,6,2,0,0,0,3,13,TRUE,2012-12-01,San Diego Christian,H
T. KoehlerT,C,9,1,2,0,0,1,1,0,1,1,1,0,0,2,1,3,FALSE,2012-12-01,San Diego Christian,H
C. Hanks,C,12,3,3,0,0,1,2,0,1,1,1,1,0,1,2,7,FALSE,2012-12-01,San Diego Christian,H
J. Johnson,G,15,5,5,0,0,0,0,0,3,3,0,1,0,1,2,10,FALSE,2012-12-01,San Diego Christian,H
C. Nsenki,G,8,2,3,2,3,0,0,1,0,1,2,0,0,0,2,6,FALSE,2012-12-01,San Diego Christian,H
D. Thomas,G,8,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2012-12-01,San Diego Christian,H
A.J. Hess,G,22,2,7,2,6,0,0,2,3,5,5,1,0,3,1,6,FALSE,2012-12-01,San Diego Christian,H
TEAM,NA,NA,33,59,7,15,22,28,14,37,51,18,5,5,13,20,95,FALSE,2012-12-01,San Diego Christian,H
