player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431995,T. Ingraham,32,7,9,0,0,4,6,2,3,5,2,1,0,2,1,18,Rider,Canisius,FALSE,TRUE,2025-01-10,A
5176563,J. Alvarez,23,4,10,1,3,1,2,4,1,5,2,0,0,2,1,10,Rider,Canisius,FALSE,TRUE,2025-01-10,A
5177144,R. Rodriguez,26,2,4,2,3,0,0,0,1,1,1,1,0,0,1,6,Rider,Canisius,FALSE,TRUE,2025-01-10,A
5105581,Z. Cruz,35,10,20,1,5,2,2,1,3,4,2,0,2,0,3,23,Rider,Canisius,FALSE,TRUE,2025-01-10,A
4433108,T.J. Weeks Jr.,29,1,9,1,7,3,4,0,2,2,0,1,0,2,0,6,Rider,Canisius,FALSE,TRUE,2025-01-10,A
5242913,C. McCabe,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rider,Canisius,FALSE,FALSE,2025-01-10,A
5181770,T. Weeks,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Rider,Canisius,FALSE,FALSE,2025-01-10,A
5177534,T. Byard,16,0,1,0,0,0,0,1,2,3,1,1,0,1,2,0,Rider,Canisius,FALSE,FALSE,2025-01-10,A
5242911,F. Burton,13,0,1,0,0,0,0,1,2,3,0,0,0,0,0,0,Rider,Canisius,FALSE,FALSE,2025-01-10,A
5106447,A. Young,17,2,3,0,1,0,0,2,0,2,1,0,0,1,0,4,Rider,Canisius,FALSE,FALSE,2025-01-10,A
4683685,Z. Littleton Jr.,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Rider,Canisius,FALSE,FALSE,2025-01-10,A
NA,TEAM,NA,26,59,5,20,10,14,12,15,27,9,4,2,8,8,67,Rider,Canisius,FALSE,FALSE,2025-01-10,A
