player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177145,I. West-Ingram,22,2,5,0,0,0,2,1,1,2,0,0,1,0,2,4,Rider,Stony Brook,TRUE,TRUE,2024-12-14,H
4431995,T. Ingraham,30,3,4,0,0,1,2,0,3,3,1,1,1,5,2,7,Rider,Stony Brook,TRUE,TRUE,2024-12-14,H
5176563,J. Alvarez,35,5,11,1,4,2,2,2,1,3,0,2,0,1,2,13,Rider,Stony Brook,TRUE,TRUE,2024-12-14,H
5242911,F. Burton,32,4,9,0,2,5,7,0,2,2,4,2,0,1,0,13,Rider,Stony Brook,TRUE,TRUE,2024-12-14,H
5105581,Z. Cruz,27,2,8,0,0,1,2,1,4,5,1,0,0,1,3,5,Rider,Stony Brook,TRUE,TRUE,2024-12-14,H
5242913,C. McCabe,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Rider,Stony Brook,TRUE,FALSE,2024-12-14,H
5181770,T. Weeks,8,1,2,0,1,0,0,2,1,3,0,0,0,0,0,2,Rider,Stony Brook,TRUE,FALSE,2024-12-14,H
5177534,T. Byard,15,3,4,0,0,1,2,2,1,3,1,0,1,0,0,7,Rider,Stony Brook,TRUE,FALSE,2024-12-14,H
4901129,A. Boutayeb,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rider,Stony Brook,TRUE,FALSE,2024-12-14,H
5177144,R. Rodriguez,11,0,3,0,2,1,2,0,0,0,2,0,0,2,2,1,Rider,Stony Brook,TRUE,FALSE,2024-12-14,H
4683685,Z. Littleton Jr.,15,1,6,1,3,0,0,0,1,1,0,2,0,0,0,3,Rider,Stony Brook,TRUE,FALSE,2024-12-14,H
NA,TEAM,NA,21,52,2,12,11,19,11,14,25,9,7,3,10,11,55,Rider,Stony Brook,TRUE,FALSE,2024-12-14,H
