player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431995,T. Ingraham,28,1,7,0,0,5,6,4,4,8,1,0,1,1,1,7,Rider,Manhattan,TRUE,TRUE,2025-01-05,H
5176563,J. Alvarez,35,9,20,2,7,3,3,2,2,4,1,0,0,0,0,23,Rider,Manhattan,TRUE,TRUE,2025-01-05,H
5177144,R. Rodriguez,28,1,7,1,6,0,0,0,4,4,5,1,0,1,1,3,Rider,Manhattan,TRUE,TRUE,2025-01-05,H
5105581,Z. Cruz,31,4,8,1,3,2,2,1,2,3,7,1,1,1,2,11,Rider,Manhattan,TRUE,TRUE,2025-01-05,H
4433108,T.J. Weeks Jr.,27,3,7,3,6,4,4,1,5,6,0,0,0,1,3,13,Rider,Manhattan,TRUE,TRUE,2025-01-05,H
5242913,C. McCabe,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Rider,Manhattan,TRUE,FALSE,2025-01-05,H
5181770,T. Weeks,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,Rider,Manhattan,TRUE,FALSE,2025-01-05,H
5177534,T. Byard,14,3,4,0,0,2,2,1,3,4,0,2,1,1,2,8,Rider,Manhattan,TRUE,FALSE,2025-01-05,H
5177145,I. West-Ingram,9,1,3,0,0,0,0,2,2,4,0,0,0,1,1,2,Rider,Manhattan,TRUE,FALSE,2025-01-05,H
5242911,F. Burton,12,2,4,0,1,1,1,2,0,2,0,0,0,1,0,5,Rider,Manhattan,TRUE,FALSE,2025-01-05,H
5106447,A. Young,11,1,1,0,0,2,2,0,0,0,1,0,0,2,4,4,Rider,Manhattan,TRUE,FALSE,2025-01-05,H
NA,TEAM,NA,26,62,8,24,19,20,14,25,39,15,4,3,11,15,79,Rider,Manhattan,TRUE,FALSE,2025-01-05,H
