player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Thomas,F,24,3,13,1,8,0,0,2,1,3,0,0,1,3,3,7,TRUE,2021-03-04,Southern Utah,H
J. Eyman,C,18,2,3,0,0,2,8,3,1,4,0,1,0,0,4,6,TRUE,2021-03-04,Southern Utah,H
P. Dawson,G,29,2,6,1,4,0,0,0,4,4,1,0,0,0,3,5,TRUE,2021-03-04,Southern Utah,H
I. Burke,G,22,0,5,0,4,0,0,0,4,4,0,1,0,0,0,0,TRUE,2021-03-04,Southern Utah,H
J. Scott,G,33,8,20,2,4,2,2,3,5,8,3,1,0,3,3,20,TRUE,2021-03-04,Southern Utah,H
T. Wood,F,5,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2021-03-04,Southern Utah,H
J. Hall,F,20,0,3,0,1,0,0,1,2,3,2,0,1,0,2,0,FALSE,2021-03-04,Southern Utah,H
K. Greeley,G,18,1,3,1,1,2,2,1,1,2,0,0,0,0,1,5,FALSE,2021-03-04,Southern Utah,H
E. Hardy,G,18,5,14,2,3,3,3,1,3,4,0,1,0,2,2,15,FALSE,2021-03-04,Southern Utah,H
G. Nelson,G,13,0,0,0,0,0,0,1,2,3,0,0,0,1,2,0,FALSE,2021-03-04,Southern Utah,H
TEAM,NA,NA,21,67,7,25,9,15,15,26,41,6,4,2,11,21,58,FALSE,2021-03-04,Southern Utah,H
