player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Thomas,F,24,2,7,1,3,3,3,3,1,4,1,3,0,2,2,8,TRUE,2020-12-13,Washington State,A
A. McCray,C,25,4,11,0,0,4,4,3,8,11,0,2,2,0,5,12,TRUE,2020-12-13,Washington State,A
J. Nielsen-Skinner,G,10,0,2,0,2,0,0,0,0,0,2,0,0,4,1,0,TRUE,2020-12-13,Washington State,A
C. Jones,G,27,3,14,0,2,2,2,3,1,4,0,1,0,1,3,8,TRUE,2020-12-13,Washington State,A
J. Scott,G,20,1,10,1,5,2,2,0,2,2,0,0,0,2,0,5,TRUE,2020-12-13,Washington State,A
J. Hall,F,21,1,2,0,1,1,2,2,2,4,0,0,1,0,1,3,FALSE,2020-12-13,Washington State,A
J. Eyman,C,9,2,3,0,0,0,0,0,2,2,0,0,0,1,4,4,FALSE,2020-12-13,Washington State,A
P. Dawson,G,23,6,10,2,3,4,5,1,2,3,2,2,0,1,3,18,FALSE,2020-12-13,Washington State,A
K. Greeley,G,17,1,4,0,2,0,0,1,1,2,0,0,0,0,1,2,FALSE,2020-12-13,Washington State,A
E. Hardy,G,8,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2020-12-13,Washington State,A
I. Burke,G,16,0,2,0,1,0,0,0,3,3,0,0,0,0,1,0,FALSE,2020-12-13,Washington State,A
TEAM,NA,NA,20,66,4,19,16,18,16,25,41,5,8,3,12,22,60,FALSE,2020-12-13,Washington State,A
