player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Hollins,F,22,7,11,0,0,0,1,2,3,5,0,0,0,1,3,14,TRUE,2017-03-02,Northern Colorado,A
D. Parsons,F,19,1,4,0,1,2,3,0,1,1,2,0,0,3,2,4,TRUE,2017-03-02,Northern Colorado,A
C. Robinson,G,37,3,9,2,7,2,4,0,4,4,4,1,1,1,3,10,TRUE,2017-03-02,Northern Colorado,A
Z. Gengler,G,33,6,9,1,3,6,6,1,2,3,4,2,0,2,3,19,TRUE,2017-03-02,Northern Colorado,A
B. Canda,G,29,3,8,3,4,0,0,0,5,5,1,0,0,0,3,9,TRUE,2017-03-02,Northern Colorado,A
B. Rumel,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-03-02,Northern Colorado,A
M. Leunen,F,20,3,5,1,3,5,5,0,2,2,0,0,0,0,2,12,FALSE,2017-03-02,Northern Colorado,A
T. Farris,C,21,4,7,0,0,4,7,1,4,5,1,0,1,0,3,12,FALSE,2017-03-02,Northern Colorado,A
K. Holloway,G,11,1,3,0,1,0,0,0,0,0,0,1,0,4,1,2,FALSE,2017-03-02,Northern Colorado,A
M. Mayhew,G,5,1,3,0,2,0,0,0,0,0,0,0,0,0,1,2,FALSE,2017-03-02,Northern Colorado,A
T. Henderson,G,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-03-02,Northern Colorado,A
TEAM,NA,NA,29,60,7,21,19,26,8,23,31,12,4,2,11,21,84,FALSE,2017-03-02,Northern Colorado,A
