player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Maia,F,32,2,4,0,0,2,4,4,5,9,1,0,0,4,1,6,TRUE,2015-01-30,Cornell,A
C. Kuakumensah,F,23,0,5,0,4,3,4,1,5,6,1,1,1,0,3,3,TRUE,2015-01-30,Cornell,A
S. Spieth,F,35,3,7,0,2,2,2,0,5,5,2,0,0,4,3,8,TRUE,2015-01-30,Cornell,A
T. Blackmon,G,40,4,14,1,2,5,6,1,1,2,3,0,0,4,1,14,TRUE,2015-01-30,Cornell,A
J. Hobbie,G,29,2,8,2,8,0,0,0,3,3,1,1,0,0,3,6,TRUE,2015-01-30,Cornell,A
D. Walker,F,16,2,6,0,0,1,3,1,6,7,1,0,0,0,2,5,FALSE,2015-01-30,Cornell,A
J. Massey,G,8,1,1,0,0,2,2,0,3,3,0,0,0,0,2,4,FALSE,2015-01-30,Cornell,A
P. Triplett,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-30,Cornell,A
T. Williams,G,14,1,4,1,3,0,0,0,2,2,0,0,0,1,0,3,FALSE,2015-01-30,Cornell,A
TEAM,NA,NA,15,50,4,20,15,21,9,31,40,9,2,1,13,15,49,FALSE,2015-01-30,Cornell,A
