player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Maia,F,35,6,8,0,1,1,2,3,6,9,2,3,0,2,4,13,TRUE,2014-12-28,Sacred Heart,H
C. Kuakumensah,F,22,3,8,2,3,1,4,3,4,7,1,1,3,2,3,9,TRUE,2014-12-28,Sacred Heart,H
L. King II,F,21,9,14,1,4,0,0,4,5,9,0,2,0,3,0,19,TRUE,2014-12-28,Sacred Heart,H
S. Spieth,F,34,3,7,1,2,6,9,1,2,3,2,3,0,4,3,13,TRUE,2014-12-28,Sacred Heart,H
T. Blackmon,G,38,3,8,0,1,7,8,0,3,3,8,3,0,3,3,13,TRUE,2014-12-28,Sacred Heart,H
D. Walker,F,10,3,5,0,0,1,2,2,1,3,1,0,0,3,1,7,FALSE,2014-12-28,Sacred Heart,H
J. Massey,G,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-28,Sacred Heart,H
T. Williams,G,4,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,FALSE,2014-12-28,Sacred Heart,H
J. Hobbie,G,29,1,6,1,6,2,2,0,0,0,0,1,0,0,1,5,FALSE,2014-12-28,Sacred Heart,H
TEAM,NA,NA,28,58,5,18,18,27,13,22,35,15,13,3,18,16,79,FALSE,2014-12-28,Sacred Heart,H
