date,game_id,home,away
2013-03-03,330610062,Hawai'i,Cal Poly
2013-03-03,330620024,Stanford,Utah
2013-03-03,330620058,South Florida,DePaul
2013-03-03,330620103,Boston College,Virginia
2013-03-03,330620153,North Carolina,Florida State
2013-03-03,330620160,New Hampshire,Maine
2013-03-03,330620221,Pittsburgh,Villanova
2013-03-03,330620261,Vermont,Hartford
2013-03-03,330620264,Washington,Washington State
2013-03-03,330620292,UT Rio Grande Valley,New Orleans
2013-03-03,330620314,Iona,Siena
2013-03-03,330622217,Marist,Fairfield
2013-03-03,330622352,Loyola (MD),Manhattan
2013-03-03,330622378,UMBC,Binghamton
2013-03-03,330622619,Stony Brook,Albany
