player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177165,M. Ojo,F,11,1,3,1,1,0,0,2,1,3,0,0,0,0,0,3,Siena,Iona,FALSE,TRUE,2024-03-09,A
5107811,B. Coyle,F,23,1,5,1,5,2,2,0,3,3,2,1,0,1,1,5,Siena,Iona,FALSE,TRUE,2024-03-09,A
4896939,G. Emejuru,F,18,4,5,0,0,3,4,2,3,5,0,0,0,1,1,11,Siena,Iona,FALSE,TRUE,2024-03-09,A
5177166,K. Winters,G,35,3,7,1,4,1,2,0,2,2,2,1,0,6,2,8,Siena,Iona,FALSE,TRUE,2024-03-09,A
5107809,M. Courtney,G,31,0,4,0,4,0,0,1,2,3,5,0,1,1,1,0,Siena,Iona,FALSE,TRUE,2024-03-09,A
5177169,M. Frazier,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Siena,Iona,FALSE,FALSE,2024-03-09,A
5107810,K. Gribben,F,17,0,2,0,1,2,2,2,1,3,0,0,2,2,3,2,Siena,Iona,FALSE,FALSE,2024-03-09,A
5107808,S. Birgisson,F,13,2,2,1,1,3,3,0,1,1,0,0,0,1,1,8,Siena,Iona,FALSE,FALSE,2024-03-09,A
4703517,S. Lazar,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Siena,Iona,FALSE,FALSE,2024-03-09,A
5177163,B. Smith,G,26,1,5,0,3,0,0,0,2,2,2,0,0,0,2,2,Siena,Iona,FALSE,FALSE,2024-03-09,A
5107807,M. Eley,G,21,7,15,1,5,0,0,0,3,3,0,0,0,0,3,15,Siena,Iona,FALSE,FALSE,2024-03-09,A
NA,TEAM,NA,NA,19,49,5,24,11,13,8,24,32,11,2,3,13,14,54,Siena,Iona,FALSE,FALSE,2024-03-09,A
