player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Rosburg,F,28,5,10,0,0,1,2,2,2,4,1,0,0,0,4,11,TRUE,2016-03-05,Florida,H
K. Puryear,F,28,4,7,0,0,3,3,1,5,6,0,0,1,1,0,11,TRUE,2016-03-05,Florida,H
T. Phillips,G,34,3,11,2,5,2,5,0,10,10,7,0,0,2,5,10,TRUE,2016-03-05,Florida,H
K.J. Walton,G,22,2,6,2,4,1,2,0,4,4,0,0,0,1,1,7,TRUE,2016-03-05,Florida,H
N. Wright,G,33,8,15,2,5,1,4,1,6,7,0,1,0,3,2,19,TRUE,2016-03-05,Florida,H
J. Gant,F,13,2,4,0,0,2,2,1,2,3,0,1,0,1,3,6,FALSE,2016-03-05,Florida,H
R. Woods,F,11,1,2,0,0,0,0,0,1,1,0,0,0,0,4,2,FALSE,2016-03-05,Florida,H
C. VanLeer,G,25,2,5,1,4,0,0,0,0,0,1,0,0,1,2,5,FALSE,2016-03-05,Florida,H
T. Isabell,G,2,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1,FALSE,2016-03-05,Florida,H
J. Barton,G,4,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,FALSE,2016-03-05,Florida,H
TEAM,NA,NA,27,60,7,18,11,20,8,32,40,9,2,1,12,23,72,FALSE,2016-03-05,Florida,H
