player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Lopez,F,33,8,15,0,0,2,4,3,4,7,0,0,0,3,3,18,TRUE,2007-03-15,Louisville,A
L. Hill,F,28,4,8,1,3,1,5,3,4,7,2,0,0,3,1,10,TRUE,2007-03-15,Louisville,A
F. Washington,F,26,1,4,0,0,4,6,2,2,4,1,0,0,5,2,6,TRUE,2007-03-15,Louisville,A
R. Lopez,C,12,1,4,0,0,1,4,2,2,4,1,0,1,0,5,3,TRUE,2007-03-15,Louisville,A
A. Goods,G,23,1,4,0,1,0,0,0,0,0,1,0,0,3,2,2,TRUE,2007-03-15,Louisville,A
T. Finger,F,15,0,0,0,0,1,2,4,0,4,0,2,0,1,1,1,FALSE,2007-03-15,Louisville,A
L. FieldsL,F,11,3,5,1,1,1,2,3,1,4,1,0,0,1,1,8,FALSE,2007-03-15,Louisville,A
P. Prowitt,C,7,0,1,0,0,0,0,0,2,2,0,0,0,0,3,0,FALSE,2007-03-15,Louisville,A
W. Paul,C,5,1,1,0,0,0,0,0,1,1,0,0,0,1,1,2,FALSE,2007-03-15,Louisville,A
K. Brown,G,18,2,7,1,5,3,4,0,1,1,3,0,0,0,0,8,FALSE,2007-03-15,Louisville,A
C. Weatherby,G,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,FALSE,2007-03-15,Louisville,A
M. Johnson,G,14,0,1,0,1,0,0,0,2,2,1,0,0,2,0,0,FALSE,2007-03-15,Louisville,A
D. Dildy,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-03-15,Louisville,A
C. Bobel,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-03-15,Louisville,A
TEAM,NA,NA,21,51,3,12,13,27,17,20,37,10,2,1,21,22,58,FALSE,2007-03-15,Louisville,A
