player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Milbourne,F,30,7,10,0,1,2,3,1,6,7,0,4,2,2,2,16,TRUE,2009-11-13,Charleston Southern,H
J. Choi,F,6,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,TRUE,2009-11-13,Charleston Southern,H
J. Padgett,F,18,5,10,0,0,0,0,5,3,8,1,0,2,1,2,10,TRUE,2009-11-13,Charleston Southern,H
J. Williams,F,26,5,9,0,0,2,2,2,7,9,0,0,0,1,3,12,TRUE,2009-11-13,Charleston Southern,H
E. Levent,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-11-13,Charleston Southern,H
D. PearmanD,F,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,2,FALSE,2009-11-13,Charleston Southern,H
C. TuckerC,F,13,4,5,1,1,0,0,0,1,1,0,0,0,1,3,9,FALSE,2009-11-13,Charleston Southern,H
E. Hayes,G,27,3,7,3,5,1,2,0,1,1,5,3,0,2,1,10,FALSE,2009-11-13,Charleston Southern,H
G. Vasquez,G,32,3,14,1,4,2,2,2,3,5,13,4,1,3,2,9,FALSE,2009-11-13,Charleston Southern,H
A. Bowie,G,17,3,6,0,2,0,0,0,0,0,4,2,0,2,2,6,FALSE,2009-11-13,Charleston Southern,H
S. Mosley,G,29,7,9,1,2,0,0,0,5,5,4,1,0,0,2,15,FALSE,2009-11-13,Charleston Southern,H
TEAM,NA,NA,38,75,6,17,7,9,14,29,43,27,15,5,12,17,89,FALSE,2009-11-13,Charleston Southern,H
