player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105804,C. Swanton-Rodger,29,3,5,0,0,2,3,2,4,6,0,0,4,1,4,8,Old Dominion,UL Monroe,FALSE,TRUE,2024-12-21,A
5106791,S. Walker,35,2,8,0,3,2,2,2,7,9,0,0,0,1,2,6,Old Dominion,UL Monroe,FALSE,TRUE,2024-12-21,A
4713089,S. Durugordon,24,4,11,1,2,6,6,2,3,5,0,0,1,2,4,15,Old Dominion,UL Monroe,FALSE,TRUE,2024-12-21,A
5240616,J. Johnson,43,3,8,0,1,0,0,1,3,4,9,1,0,3,3,6,Old Dominion,UL Monroe,FALSE,TRUE,2024-12-21,A
5174612,R. Davis Jr.,42,8,17,7,14,9,12,0,1,1,2,2,0,3,2,32,Old Dominion,UL Monroe,FALSE,TRUE,2024-12-21,A
5240620,B. Nacey,14,1,3,0,0,0,0,1,1,2,2,0,0,1,0,2,Old Dominion,UL Monroe,FALSE,FALSE,2024-12-21,A
5196866,C. Diggs,8,0,2,0,0,0,0,0,2,2,0,0,0,0,2,0,Old Dominion,UL Monroe,FALSE,FALSE,2024-12-21,A
4700864,R.J. Blakney,27,5,11,0,4,1,1,7,6,13,1,0,0,1,1,11,Old Dominion,UL Monroe,FALSE,FALSE,2024-12-21,A
4888718,D. Ceaser,3,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,Old Dominion,UL Monroe,FALSE,FALSE,2024-12-21,A
NA,TEAM,NA,26,66,8,24,20,24,19,29,48,14,3,5,13,18,80,Old Dominion,UL Monroe,FALSE,FALSE,2024-12-21,A
