player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105804,C. Swanton-Rodger,15,0,2,0,0,1,2,2,0,2,0,0,1,4,1,1,Old Dominion,Duquesne,TRUE,TRUE,2024-11-26,N
5106791,S. Walker,37,2,10,0,1,1,2,6,4,10,0,1,0,2,4,5,Old Dominion,Duquesne,TRUE,TRUE,2024-11-26,N
4713089,S. Durugordon,19,3,7,0,1,0,0,3,3,6,0,1,0,5,1,6,Old Dominion,Duquesne,TRUE,TRUE,2024-11-26,N
5240616,J. Johnson,38,3,7,0,2,0,2,0,3,3,2,2,0,2,3,6,Old Dominion,Duquesne,TRUE,TRUE,2024-11-26,N
5174612,R. Davis Jr.,35,2,8,2,7,0,0,0,0,0,2,1,0,2,4,6,Old Dominion,Duquesne,TRUE,TRUE,2024-11-26,N
5196866,C. Diggs,3,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,Old Dominion,Duquesne,TRUE,FALSE,2024-11-26,N
5176571,D. Pounds,18,2,8,0,3,3,3,2,4,6,0,1,1,0,4,7,Old Dominion,Duquesne,TRUE,FALSE,2024-11-26,N
5246872,R. Hellams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Old Dominion,Duquesne,TRUE,FALSE,2024-11-26,N
5240618,V. Zygas,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Old Dominion,Duquesne,TRUE,FALSE,2024-11-26,N
4888718,D. Ceaser,33,9,20,0,2,5,6,1,4,5,0,3,0,0,3,23,Old Dominion,Duquesne,TRUE,FALSE,2024-11-26,N
NA,TEAM,NA,21,64,2,17,10,15,16,21,37,4,9,2,16,20,54,Old Dominion,Duquesne,TRUE,FALSE,2024-11-26,N
