player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. O'Brien,F,28,2,2,0,0,1,2,1,4,5,2,0,0,1,3,5,TRUE,2014-12-22,Murray State,H
J. Caroline,F,34,5,12,0,0,6,8,9,4,13,0,1,0,0,2,16,TRUE,2014-12-22,Murray State,H
T. Smithpeters,G,13,2,2,1,1,0,0,0,0,0,0,0,0,2,4,5,TRUE,2014-12-22,Murray State,H
A. Beane,G,35,6,17,1,5,6,6,0,1,1,2,0,0,0,3,19,TRUE,2014-12-22,Murray State,H
J. Pendleton,G,35,5,9,0,1,3,5,0,3,3,2,0,0,2,3,13,TRUE,2014-12-22,Murray State,H
B. Olaniyan,F,12,0,0,0,0,1,3,1,0,1,0,0,0,0,0,1,FALSE,2014-12-22,Murray State,H
I. Djimde,C,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-22,Murray State,H
D. Verhines,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-22,Murray State,H
K.C Goodwin,G,22,2,5,2,4,0,0,0,1,1,1,0,0,2,3,6,FALSE,2014-12-22,Murray State,H
C. Glotta,G,11,1,4,1,4,3,4,0,0,0,1,2,0,0,3,6,FALSE,2014-12-22,Murray State,H
D. Lavender,G,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2014-12-22,Murray State,H
TEAM,NA,NA,23,54,5,15,20,28,12,13,25,8,3,0,8,21,71,FALSE,2014-12-22,Murray State,H
