player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Flowers,F,31,5,14,0,3,1,2,4,2,6,1,0,1,5,4,11,TRUE,2010-02-17,UAB,H
T. Pelham,F,18,1,1,0,0,1,2,0,2,2,0,2,0,0,2,3,TRUE,2010-02-17,UAB,H
S. Stone,G,29,0,2,0,0,3,5,2,2,4,1,2,0,1,3,3,TRUE,2010-02-17,UAB,H
A. Johnson,G,35,2,7,2,4,4,4,1,3,4,2,0,0,3,4,10,TRUE,2010-02-17,UAB,H
R.L. Horton,G,39,6,10,1,4,1,2,1,3,4,1,1,0,0,4,14,TRUE,2010-02-17,UAB,H
J. Ayarza,F,5,0,1,0,0,0,0,0,3,3,0,0,0,2,1,0,FALSE,2010-02-17,UAB,H
M. BoldenM,F,23,3,6,0,0,3,5,0,3,3,0,0,0,0,1,9,FALSE,2010-02-17,UAB,H
B. Awaji,G,20,1,3,0,2,2,2,1,0,1,0,0,0,1,3,4,FALSE,2010-02-17,UAB,H
L. Pennington,G,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-17,UAB,H
TEAM,NA,NA,18,44,3,13,15,22,10,20,30,5,5,1,12,22,54,FALSE,2010-02-17,UAB,H
