player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Prijovic,F,26,4,10,1,5,2,2,0,5,5,1,1,0,1,3,11,TRUE,2020-02-05,Vermont,A
M. Antoms,F,16,0,2,0,1,0,0,0,0,0,0,0,0,3,4,0,TRUE,2020-02-05,Vermont,A
V. Larsson,F,33,3,7,1,1,4,4,0,4,4,2,0,0,2,4,11,TRUE,2020-02-05,Vermont,A
S. Ingo,F,37,2,7,1,4,3,4,1,8,9,0,0,2,3,3,8,TRUE,2020-02-05,Vermont,A
S. El Darwich,G,31,5,12,0,2,2,2,0,5,5,2,1,0,5,1,12,TRUE,2020-02-05,Vermont,A
T. Schildroth,G,9,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,FALSE,2020-02-05,Vermont,A
P. Okoh,G,14,1,4,1,3,2,2,0,0,0,0,0,0,0,0,5,FALSE,2020-02-05,Vermont,A
P. Stumer,G,8,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2020-02-05,Vermont,A
M. Yagodin,G,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2020-02-05,Vermont,A
J. Wright-Mcleish,G,16,2,2,1,1,0,1,0,3,3,2,0,0,1,4,5,FALSE,2020-02-05,Vermont,A
TEAM,NA,NA,17,46,5,19,13,15,3,26,29,9,3,2,15,21,52,FALSE,2020-02-05,Vermont,A
