player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Fleming,F,28,2,8,1,4,2,2,0,5,5,2,0,0,2,2,7,TRUE,2020-01-05,Stony Brook,H
N. Prijovic,F,38,7,15,2,10,1,2,3,1,4,0,1,1,2,1,17,TRUE,2020-01-05,Stony Brook,H
V. Larsson,F,14,0,3,0,2,0,0,0,1,1,0,1,0,3,0,0,TRUE,2020-01-05,Stony Brook,H
M. Yagodin,G,11,1,1,0,0,0,0,0,1,1,1,0,0,2,0,2,TRUE,2020-01-05,Stony Brook,H
S. El Darwich,G,27,1,6,0,1,2,2,0,5,5,5,2,0,6,1,4,TRUE,2020-01-05,Stony Brook,H
M. Antoms,F,20,3,4,0,0,2,4,3,4,7,2,0,0,3,3,8,FALSE,2020-01-05,Stony Brook,H
S. Ingo,F,7,1,1,1,1,0,0,0,1,1,1,0,1,0,1,3,FALSE,2020-01-05,Stony Brook,H
S. Iluyomade,F,14,1,5,0,0,0,0,2,2,4,1,0,0,2,3,2,FALSE,2020-01-05,Stony Brook,H
P. Okoh,G,10,1,4,0,1,0,0,1,1,2,0,1,0,0,1,2,FALSE,2020-01-05,Stony Brook,H
P. Stumer,G,15,1,2,1,2,2,2,0,0,0,1,0,0,1,1,5,FALSE,2020-01-05,Stony Brook,H
J. Wright-Mcleish,G,16,1,5,0,3,0,0,1,0,1,0,0,0,0,2,2,FALSE,2020-01-05,Stony Brook,H
TEAM,NA,NA,19,54,5,24,9,12,12,22,34,13,5,2,22,15,52,FALSE,2020-01-05,Stony Brook,H
