game_id,date,opponent,location,team_score,opp_score,record
400589701,2014-11-14,Chicago State,H,86,50,1-0 (0-0)
400593191,2014-11-17,Bethune-Cookman,H,49,39,2-0 (0-0)
400587227,2014-11-20,Loyola Marymount,H,68,44,3-0 (0-0)
400593202,2014-11-24,Maryland,N,73,78,3-1 (0-0)
400608479,2014-11-25,Alabama,N,71,76,3-2 (0-0)
400587069,2014-11-29,Colgate,H,78,71,4-2 (0-0)
400591579,2014-12-03,UNLV,H,77,55,5-2 (0-0)
400593212,2014-12-06,Texas A&M,A,71,72,5-3 (0-0)
400593217,2014-12-13,Pepperdine,H,81,74,6-3 (0-0)
400588374,2014-12-16,Marquette,A,71,78,6-4 (0-0)
400587106,2014-12-20,Lehigh,H,81,84,6-5 (0-0)
400593232,2014-12-23,Detroit Mercy,H,93,54,7-5 (0-0)
400591294,2014-12-28,Harvard,H,56,46,8-5 (0-0)
400593249,2015-01-04,Arizona,A,49,73,8-6 (0-1)
400593253,2015-01-08,Oregon State,A,47,55,8-7 (0-2)
400593257,2015-01-10,Oregon,A,56,59,8-8 (0-3)
400593265,2015-01-15,Utah,H,59,76,8-9 (0-4)
400593267,2015-01-17,Colorado,H,78,72,9-9 (1-4)
400593276,2015-01-22,California,A,79,44,10-9 (2-4)
400593281,2015-01-25,Stanford,A,70,89,10-10 (2-5)
400593283,2015-01-28,Oregon State,H,73,55,11-10 (3-5)
400593289,2015-01-30,Oregon,H,67,68,11-11 (3-6)
400593299,2015-02-07,Arizona,H,81,78,12-11 (4-6)
400593310,2015-02-13,Washington State,A,71,74,12-12 (4-7)
400593314,2015-02-15,Washington,A,78,68,13-12 (5-7)
400593317,2015-02-18,UCLA,H,68,66,14-12 (6-7)
400593326,2015-02-22,USC,H,64,59,15-12 (7-7)
400593331,2015-02-26,Utah,A,41,83,15-13 (7-8)
400593337,2015-03-01,Colorado,A,81,87,15-14 (7-9)
400593343,2015-03-05,Stanford,H,67,62,16-14 (8-9)
400593345,2015-03-07,California,H,74,70,17-14 (9-9)
400766857,2015-03-11,USC,N,64,67,17-15 (9-9)
400785496,2015-03-18,UConn,A,68,61,18-15 (9-9)
400785987,2015-03-22,Richmond,A,70,76,18-16 (9-9)
