game_id,date,opponent,location,team_score,opp_score,record
400585667,2014-11-14,Iowa State,A,82,93,0-1 (0-0)
400587394,2014-11-17,Eastern Michigan,A,77,89,0-2 (0-0)
400597808,2014-11-19,Western Michigan,H,71,82,0-3 (0-0)
400589093,2014-11-24,Western Carolina,H,79,88,0-4 (0-0)
400590739,2014-11-25,Chicago State,H,70,57,1-4 (0-0)
400595206,2014-11-26,Georgia State,H,78,83,1-5 (0-0)
400587417,2014-11-29,Toledo,H,81,79,2-5 (0-0)
400597809,2014-12-03,Rochester College,H,84,52,3-5 (0-0)
400596338,2014-12-06,Morehead State,A,70,68,4-5 (0-0)
400595413,2014-12-14,Michigan State,A,61,87,4-6 (0-0)
400593224,2014-12-16,Arizona,A,64,101,4-7 (0-0)
400587862,2014-12-20,Pittsburgh,A,77,81,4-8 (0-0)
400587867,2014-12-22,Clemson,A,60,70,4-9 (0-0)
400595431,2014-12-27,Maryland,A,56,72,4-10 (0-0)
400597810,2015-01-02,Valparaiso,H,89,75,5-10 (1-0)
400597734,2015-01-08,Cleveland State,A,61,65,5-11 (1-1)
400597754,2015-01-10,Detroit Mercy,A,54,74,5-12 (1-2)
400597773,2015-01-15,Green Bay,H,69,66,6-12 (2-2)
400597811,2015-01-18,Albion,H,83,68,7-12 (2-2)
400597801,2015-01-22,Milwaukee,H,66,53,8-12 (3-2)
400597739,2015-01-26,Cleveland State,H,59,56,9-12 (4-2)
400597812,2015-01-28,Wright State,H,84,76,10-12 (5-2)
400597813,2015-02-01,Youngstown St,A,96,80,11-12 (6-2)
400597790,2015-02-04,UIC,A,91,77,12-12 (7-2)
400597814,2015-02-08,Valparaiso,A,76,82,12-13 (7-3)
400597803,2015-02-10,Milwaukee,A,67,84,12-14 (7-4)
400597763,2015-02-15,Detroit Mercy,H,83,78,13-14 (8-4)
400597815,2015-02-18,Wright State,A,76,67,14-14 (9-4)
400597793,2015-02-22,UIC,H,81,56,15-14 (10-4)
400597816,2015-02-25,Youngstown St,H,82,71,16-14 (11-4)
400597781,2015-02-28,Green Bay,A,63,83,16-15 (11-5)
400765747,2015-03-06,UIC,N,69,72,16-16 (11-5)
400785482,2015-03-17,Eastern Illinois,H,91,97,16-17 (11-5)
