game_id,date,opponent,location,team_score,opp_score,record
400585879,2014-11-15,Portland State,H,68,76,0-1 (0-0)
400593193,2014-11-17,Tennessee Tech,H,70,58,1-1 (0-0)
400587401,2014-11-20,Akron,N,46,66,1-2 (0-0)
400607988,2014-11-21,Drexel,N,72,70,2-2 (0-0)
400608211,2014-11-23,Penn State,N,61,63,2-3 (0-0)
400593205,2014-11-25,CSU Fullerton,H,53,49,3-3 (0-0)
400591576,2014-11-30,New Mexico,A,66,54,4-3 (0-0)
400587246,2014-12-03,Loyola Marymount,H,77,61,5-3 (0-0)
400591588,2014-12-07,Utah State,H,89,84,6-3 (0-0)
400587100,2014-12-13,Army,H,77,85,6-4 (0-0)
400587866,2014-12-21,Boston College,A,75,71,7-4 (0-0)
400593240,2014-12-30,Vermont,H,64,56,8-4 (0-0)
400593244,2015-01-02,Utah,A,55,79,8-5 (0-1)
400593246,2015-01-04,Colorado,A,65,86,8-6 (0-2)
400593252,2015-01-07,California,H,71,57,9-6 (1-2)
400593260,2015-01-11,Stanford,H,76,78,9-7 (1-3)
400593261,2015-01-14,UCLA,H,66,83,9-8 (1-4)
400593275,2015-01-22,Oregon,A,67,75,9-9 (1-5)
400593278,2015-01-24,Oregon State,A,55,59,9-10 (1-6)
400593286,2015-01-29,Colorado,H,94,98,9-11 (1-7)
400593293,2015-02-01,Utah,H,39,67,9-12 (1-8)
400593298,2015-02-05,California,A,69,70,9-13 (1-9)
400593304,2015-02-08,Stanford,A,62,70,9-14 (1-10)
400593305,2015-02-11,Oregon,H,75,80,9-15 (1-11)
400593312,2015-02-14,Oregon State,H,68,55,10-15 (2-11)
400593319,2015-02-19,Arizona,A,57,87,10-16 (2-12)
400593326,2015-02-22,Arizona State,A,59,64,10-17 (2-13)
400593327,2015-02-25,Washington State,H,66,70,10-18 (2-14)
400593333,2015-02-28,Washington,H,70,55,11-18 (3-14)
400593339,2015-03-04,UCLA,A,74,85,11-19 (3-15)
400766857,2015-03-11,Arizona State,N,67,64,12-19 (3-15)
400768402,2015-03-12,UCLA,N,70,96,12-20 (3-15)
