game_id,date,opponent,location,team_score,opp_score,record
400595187,2014-11-14,Brewton-Parker,H,85,71,1-0 (0-0)
400595190,2014-11-17,Ole Miss,H,64,74,1-1 (0-0)
400595195,2014-11-21,Georgia,A,60,82,1-2 (0-0)
400591365,2014-11-25,Southern Miss,A,70,72,1-3 (0-0)
400591063,2014-12-02,Alcorn State,H,72,51,2-3 (0-0)
400595217,2014-12-06,Central Arkansas,H,85,73,3-3 (0-0)
400595223,2014-12-11,Fort Valley State,H,80,63,4-3 (0-0)
400595226,2014-12-15,Austin Peay,A,70,73,4-4 (0-0)
400595236,2014-12-21,Nicholls,A,65,64,5-4 (0-0)
400595245,2014-12-30,Texas State,H,46,57,5-5 (0-1)
400595249,2015-01-03,Louisiana,A,64,91,5-6 (0-2)
400595253,2015-01-05,UT Arlington,H,71,66,6-6 (1-2)
400595261,2015-01-10,Georgia State,A,72,77,6-7 (1-3)
400595270,2015-01-15,UL Monroe,A,54,63,6-8 (1-4)
400595273,2015-01-17,Georgia Southern,H,75,71,7-8 (2-4)
400595278,2015-01-19,Appalachian State,H,64,69,7-9 (2-5)
400595283,2015-01-22,Little Rock,A,65,73,7-10 (2-6)
400595288,2015-01-24,Arkansas State,H,55,64,7-11 (2-7)
400595295,2015-01-29,UL Monroe,H,55,58,7-12 (2-8)
400595301,2015-01-31,UT Arlington,A,55,54,8-12 (3-8)
400595303,2015-02-05,Arkansas State,A,69,64,9-12 (4-8)
400595307,2015-02-07,Appalachian State,A,62,65,9-13 (4-9)
400595315,2015-02-12,South Alabama,H,67,71,9-14 (4-10)
400595319,2015-02-14,Louisiana,H,80,84,9-15 (4-11)
400595322,2015-02-19,Georgia Southern,A,65,62,10-15 (5-11)
400595330,2015-02-21,Little Rock,H,58,63,10-16 (5-12)
400595335,2015-02-26,Texas State,A,61,67,10-17 (5-13)
400595339,2015-02-28,Georgia State,H,64,75,10-18 (5-14)
400595350,2015-03-07,South Alabama,A,93,96,10-19 (5-15)
