game_id,date,opponent,location,team_score,opp_score,record
400586111,2014-11-14,Quinnipiac,A,85,88,0-1 (0-0)
400591321,2014-11-17,Newbury College,H,97,51,1-1 (0-0)
400591322,2014-11-21,UIC,N,70,58,2-1 (0-0)
400586316,2014-11-22,Southern Illinois,N,53,46,3-1 (0-0)
400587407,2014-11-23,Kent State,A,66,59,4-1 (0-0)
400587062,2014-11-26,Lafayette,H,82,60,5-1 (0-0)
400588346,2014-11-28,Providence,A,66,72,5-2 (0-0)
400591323,2014-11-30,Hartford,H,69,57,6-2 (0-0)
400591324,2014-12-03,Bryant,A,67,60,7-2 (0-0)
400586712,2014-12-05,UConn,A,45,44,8-2 (0-0)
400591325,2014-12-08,Florida,A,47,85,8-3 (0-0)
400591326,2014-12-18,Vermont,A,57,56,9-3 (0-0)
400591327,2014-12-20,Albany,H,60,64,9-4 (0-0)
400591328,2014-12-30,Sacred Heart,A,70,64,10-4 (0-0)
400591329,2015-01-03,Vanderbilt,A,74,79,10-5 (0-0)
400591330,2015-01-09,NJIT,A,71,78,10-6 (0-0)
400591331,2015-01-10,Daniel Webster,H,102,47,11-6 (0-0)
400591224,2015-01-17,Brown,A,80,62,12-6 (1-0)
400591225,2015-01-24,Brown,H,69,65,13-6 (2-0)
400591248,2015-01-30,Columbia,A,63,59,14-6 (3-0)
400591263,2015-01-31,Cornell,A,65,57,15-6 (4-0)
400591286,2015-02-06,Dartmouth,H,81,66,16-6 (5-0)
400591299,2015-02-07,Harvard,H,50,52,16-7 (5-1)
400591309,2015-02-13,Pennsylvania,A,75,48,17-7 (6-1)
400591319,2015-02-14,Princeton,A,81,73,18-7 (7-1)
400591268,2015-02-20,Cornell,H,62,51,19-7 (8-1)
400591253,2015-02-21,Columbia,H,50,56,19-8 (8-2)
400591320,2015-02-27,Princeton,H,81,60,20-8 (9-2)
400591310,2015-02-28,Pennsylvania,H,55,50,21-8 (10-2)
400591302,2015-03-06,Harvard,A,62,52,22-8 (11-2)
400591289,2015-03-07,Dartmouth,A,58,59,22-9 (11-3)
400766836,2015-03-14,Harvard,N,51,53,22-10 (11-3)
