game_id,date,opponent,location,team_score,opp_score,record
400586109,2014-11-14,Pittsburgh,A,45,78,0-1 (0-0)
400586284,2014-11-20,Saint Peter's,A,61,59,1-1 (1-0)
400586133,2014-11-22,Hartford,H,62,65,1-2 (1-0)
400586152,2014-11-29,St. Bonaventure,N,59,74,1-3 (1-0)
400586160,2014-12-02,St. John's,A,57,70,1-4 (1-0)
400586167,2014-12-06,Canisius,H,64,77,1-5 (1-1)
400586177,2014-12-13,Davidson,A,58,78,1-6 (1-1)
400586191,2014-12-19,Buffalo,A,62,88,1-7 (1-1)
400586201,2014-12-23,Arkansas State,H,69,74,1-8 (1-1)
400586212,2014-12-30,Albany,H,65,47,2-8 (1-1)
400586217,2015-01-02,Manhattan,H,73,61,3-8 (2-1)
400586251,2015-01-04,Monmouth,H,50,66,3-9 (2-2)
400586244,2015-01-08,Siena,A,69,79,3-10 (2-3)
400586228,2015-01-10,Manhattan,A,75,84,3-11 (2-4)
400586235,2015-01-13,Pennsylvania,H,56,67,3-12 (2-4)
400586239,2015-01-16,Iona,H,79,80,3-13 (2-5)
400586225,2015-01-18,Siena,H,70,74,3-14 (2-6)
400586218,2015-01-23,Monmouth,A,58,69,3-15 (2-7)
400586255,2015-01-25,Iona,N,64,87,3-16 (2-8)
400586261,2015-01-30,Marist,H,61,65,3-17 (2-9)
400586277,2015-02-01,Quinnipiac,H,105,100,4-17 (3-9)
400586271,2015-02-06,Marist,A,61,63,4-18 (3-10)
400586266,2015-02-08,Quinnipiac,A,69,91,4-19 (3-11)
400586126,2015-02-13,Saint Peter's,H,65,77,4-20 (3-12)
400601256,2015-02-15,Rider,H,60,69,4-21 (3-13)
400601220,2015-02-19,Fairfield,A,55,53,5-21 (4-13)
400586289,2015-02-21,Rider,A,65,61,6-21 (5-13)
400600756,2015-02-24,Canisius,A,82,71,7-21 (6-13)
400601219,2015-03-01,Fairfield,H,57,56,8-21 (7-13)
400765408,2015-03-05,Siena,N,54,71,8-22 (7-13)
