game_id,date,opponent,location,team_score,opp_score,record
400591060,2014-11-14,Alcorn State,H,91,57,1-0 (0-0)
400588639,2014-11-16,Kennesaw State,H,93,59,2-0 (0-0)
400587777,2014-11-20,Syracuse,N,73,59,3-0 (0-0)
400607995,2014-11-21,Texas,N,55,71,3-1 (0-0)
400593206,2014-11-26,Cal Poly,H,72,52,4-1 (0-0)
400591577,2014-11-30,Fresno State,A,64,57,5-1 (0-0)
400585939,2014-12-03,Montana,H,78,76,6-1 (0-0)
400591586,2014-12-07,Nevada,A,63,56,7-1 (0-0)
400591594,2014-12-10,Wyoming,H,45,42,8-1 (0-0)
400591316,2014-12-13,Princeton,H,67,57,9-1 (0-0)
400585977,2014-12-19,Eastern Washington,H,78,67,10-1 (0-0)
400593229,2014-12-22,Wisconsin,H,56,68,10-2 (0-0)
400590775,2014-12-28,CSU Bakersfield,H,52,55,10-3 (0-0)
400593242,2015-01-02,Washington,H,81,75,11-3 (1-0)
400593248,2015-01-04,Washington State,H,66,69,11-4 (1-1)
400593252,2015-01-07,USC,A,57,71,11-5 (1-2)
400593258,2015-01-11,UCLA,A,54,73,11-6 (1-3)
400593262,2015-01-14,Stanford,H,59,69,11-7 (1-4)
400593276,2015-01-22,Arizona State,H,44,79,11-8 (1-5)
400593280,2015-01-24,Arizona,H,50,73,11-9 (1-6)
400593288,2015-01-29,Washington State,A,76,67,12-9 (2-6)
400593294,2015-02-01,Washington,A,90,88,13-9 (3-6)
400593298,2015-02-05,USC,H,70,69,14-9 (4-6)
400593300,2015-02-07,UCLA,H,64,62,15-9 (5-6)
400593308,2015-02-12,Colorado,A,68,61,16-9 (6-6)
400593316,2015-02-15,Utah,A,61,76,16-10 (6-7)
400593321,2015-02-21,Stanford,A,61,72,16-11 (6-8)
400593329,2015-02-25,Oregon,H,69,80,16-12 (6-9)
400593335,2015-03-01,Oregon State,H,73,56,17-12 (7-9)
400593341,2015-03-05,Arizona,A,60,99,17-13 (7-10)
400593345,2015-03-07,Arizona State,A,70,74,17-14 (7-11)
400766856,2015-03-11,Washington State,N,84,59,18-14 (7-11)
400768342,2015-03-12,Arizona,N,51,73,18-15 (7-11)
