game_id,date,opponent,location,team_score,opp_score,record
400587365,2014-11-14,St. Francis ILL,H,64,52,1-0 (0-0)
400587394,2014-11-17,Oakland,H,89,77,2-0 (0-0)
400587403,2014-11-21,Youngstown St,H,71,62,3-0 (0-0)
400587405,2014-11-22,UNC Greensboro,H,70,62,4-0 (0-0)
400587408,2014-11-23,Longwood,H,79,48,5-0 (0-0)
400587415,2014-11-26,Rochester College,H,68,35,6-0 (0-0)
400587424,2014-12-01,Marygrove College,H,83,52,7-0 (0-0)
400587434,2014-12-06,Dayton,A,64,73,7-1 (0-0)
400587439,2014-12-09,Michigan,A,45,42,8-1 (0-0)
400587454,2014-12-17,Michigan State,A,46,66,8-2 (0-0)
400586376,2014-12-20,Missouri State,A,77,65,9-2 (0-0)
400587468,2014-12-23,Coppin State,H,87,64,10-2 (0-0)
400587470,2014-12-28,Concordia MI,H,100,42,11-2 (0-0)
400587490,2015-01-07,Ball State,H,59,60,11-3 (0-1)
400587496,2015-01-10,Miami OH,A,81,82,11-4 (0-2)
400587504,2015-01-14,Kent State,A,59,65,11-5 (0-3)
400587506,2015-01-17,Northern Illinois,H,54,46,12-5 (1-3)
400587511,2015-01-21,Bowling Green,A,58,74,12-6 (1-4)
400587519,2015-01-24,Central Michigan,A,51,65,12-7 (1-5)
400587523,2015-01-27,Ohio,H,76,40,13-7 (2-5)
400587533,2015-01-31,Western Michigan,H,69,63,14-7 (3-5)
400587535,2015-02-04,Toledo,A,60,84,14-8 (3-6)
400587541,2015-02-07,Ohio,A,73,76,14-9 (3-7)
400587551,2015-02-10,Miami OH,H,83,69,15-9 (4-7)
400587553,2015-02-14,Akron,H,78,75,16-9 (5-7)
400587561,2015-02-18,Buffalo,H,63,78,16-10 (5-8)
400587566,2015-02-21,Northern Illinois,A,73,65,17-10 (6-8)
400587576,2015-02-24,Central Michigan,H,56,72,17-11 (6-9)
400587578,2015-02-28,Western Michigan,A,72,80,17-12 (6-10)
400587585,2015-03-03,Ball State,A,67,60,18-12 (7-10)
400587592,2015-03-06,Toledo,H,85,59,19-12 (8-10)
400766776,2015-03-09,Miami OH,H,62,61,20-12 (8-10)
400768035,2015-03-11,Bowling Green,N,73,67,21-12 (8-10)
400768418,2015-03-12,Toledo,N,67,78,21-13 (8-10)
400785530,2015-03-18,UL Monroe,A,67,71,21-14 (8-10)
