game_id,date,opponent,location,team_score,opp_score,record
400591081,2014-11-14,Dayton,A,52,76,0-1 (0-0)
400587769,2014-11-18,Georgia Tech,A,46,66,0-2 (0-0)
400601530,2014-11-22,Oakwood,H,81,61,1-2 (0-0)
400596326,2014-11-25,Jacksonville State,H,61,67,1-3 (0-0)
400596329,2014-11-29,SE Missouri St,A,51,85,1-4 (0-0)
400587433,2014-12-06,Bowling Green,A,47,64,1-5 (0-0)
400587848,2014-12-14,Virginia Tech,A,55,65,1-6 (0-0)
400588376,2014-12-19,Marquette,A,49,83,1-7 (0-0)
400600053,2014-12-22,Western Michigan,A,62,71,1-8 (0-0)
400596354,2014-12-30,Murray State,A,39,76,1-9 (0-0)
400591044,2015-01-03,Jackson State,H,67,70,1-10 (0-1)
400598806,2015-01-05,Grambling,H,67,46,2-10 (1-1)
400598819,2015-01-10,Mississippi Valley State,A,86,73,3-10 (2-1)
400601531,2015-01-12,Arkansas-Pine Bluff,A,51,48,4-10 (3-1)
400598794,2015-01-17,Alabama State,H,56,59,4-11 (3-2)
400591024,2015-01-24,Southern,H,58,65,4-12 (3-3)
400591074,2015-01-26,Alcorn State,H,78,66,5-12 (4-3)
400598829,2015-01-31,Prairie View A&M,A,63,89,5-13 (4-4)
400598835,2015-02-02,Texas Southern,A,65,68,5-14 (4-5)
400760595,2015-02-07,Mississippi Valley State,H,74,68,6-14 (5-5)
400601532,2015-02-09,Arkansas-Pine Bluff,H,42,53,6-15 (5-6)
400598799,2015-02-14,Alabama State,A,80,71,7-15 (6-6)
400601533,2015-02-21,Southern,A,63,72,7-16 (6-7)
400601549,2015-02-23,Alcorn State,A,73,69,8-16 (7-7)
400764934,2015-02-28,Prairie View A&M,H,72,75,8-17 (7-8)
400764935,2015-03-02,Texas Southern,H,75,77,8-18 (7-9)
400591058,2015-03-05,Jackson State,A,54,72,8-19 (7-10)
400598815,2015-03-07,Grambling,A,70,66,9-19 (8-10)
400766996,2015-03-12,Southern,N,60,64,9-20 (8-10)
