game_id,date,opponent,location,team_score,opp_score,record
400589241,2014-11-14,Averett,H,79,53,1-0 (0-0)
400589258,2014-11-19,James Madison,A,60,82,1-1 (0-0)
400589262,2014-11-21,UNC Greensboro,N,81,79,2-1 (0-0)
400589264,2014-11-22,Youngstown St,N,72,82,2-2 (0-0)
400587408,2014-11-23,Eastern Michigan,A,48,79,2-3 (0-0)
400589273,2014-11-26,George Washington,A,66,91,2-4 (0-0)
400589279,2014-11-29,Iowa,A,44,77,2-5 (0-0)
400589288,2014-12-03,Dartmouth,H,74,73,3-5 (0-0)
400589295,2014-12-06,UT Martin,H,67,77,3-6 (0-0)
400589308,2014-12-14,UMBC,A,53,58,3-7 (0-0)
400587453,2014-12-17,Miami OH,A,60,71,3-8 (0-0)
400589323,2014-12-20,Pnbea,H,106,74,4-8 (0-0)
400587469,2014-12-28,Ball State,A,64,69,4-9 (0-0)
400589336,2014-12-31,Winthrop,A,72,82,4-10 (0-1)
400589344,2015-01-03,Radford,H,90,79,5-10 (1-1)
400589350,2015-01-08,Coastal Carolina,A,70,76,5-11 (1-2)
400589354,2015-01-10,Charleston Southern,A,54,68,5-12 (1-3)
400589359,2015-01-14,Presbyterian,H,67,71,5-13 (1-4)
400589366,2015-01-17,Liberty,H,85,71,6-13 (2-4)
400589368,2015-01-19,High Point,A,67,72,6-14 (2-5)
400589370,2015-01-22,Gardner-Webb,A,67,79,6-15 (2-6)
400589383,2015-01-28,UNC Asheville,H,64,74,6-16 (2-7)
400589390,2015-01-31,Presbyterian,A,71,67,7-16 (3-7)
400589394,2015-02-03,Gardner-Webb,H,78,87,7-17 (3-8)
400589401,2015-02-06,UNC Asheville,A,56,71,7-18 (3-9)
400589405,2015-02-11,Radford,A,75,80,7-19 (3-10)
400589411,2015-02-14,Charleston Southern,H,64,65,7-20 (3-11)
400589414,2015-02-17,Liberty,A,78,72,8-20 (4-11)
400589422,2015-02-21,Winthrop,H,59,83,8-21 (4-12)
400589424,2015-02-23,Coastal Carolina,H,59,72,8-22 (4-13)
400589430,2015-02-28,Campbell,H,70,65,9-22 (5-13)
400765258,2015-03-04,Presbyterian,N,65,61,10-22 (5-13)
400766074,2015-03-06,Charleston Southern,N,68,60,11-22 (5-13)
400766505,2015-03-07,Winthrop,N,58,71,11-23 (5-13)
