game_id,date,opponent,location,team_score,opp_score,record
400587026,2014-11-14,Michigan State,H,59,64,0-1 (0-0)
400587030,2014-11-16,Notre Dame,A,53,92,0-2 (0-0)
400587042,2014-11-20,Providence,A,51,88,0-3 (0-0)
400587051,2014-11-22,Northeastern,N,44,68,0-4 (0-0)
400608311,2014-11-23,Binghamton,N,70,68,1-4 (0-0)
400600753,2014-11-26,Harrisburg,H,67,42,2-4 (0-0)
400587067,2014-11-29,St. Francis PA,H,68,85,2-5 (0-0)
400587075,2014-12-03,Pennsylvania,H,46,57,2-6 (0-0)
400587081,2014-12-06,The Citadel,A,60,67,2-7 (0-0)
400587094,2014-12-09,VMI,H,84,66,3-7 (0-0)
400587099,2014-12-13,Maryland-Eastern Shore,A,46,53,3-8 (0-0)
400587112,2014-12-22,Towson,H,61,56,4-8 (0-0)
400587123,2014-12-31,Loyola MD,H,70,47,5-8 (1-0)
400587127,2015-01-03,Lafayette,A,69,65,6-8 (2-0)
400587130,2015-01-07,Boston University,H,64,70,6-9 (2-1)
400587135,2015-01-10,Army,A,75,66,7-9 (3-1)
400587143,2015-01-14,Bucknell,A,63,65,7-10 (3-2)
400587147,2015-01-17,Colgate,H,53,65,7-11 (3-3)
400587151,2015-01-21,Lehigh,A,47,61,7-12 (3-4)
400587158,2015-01-24,Holy Cross,A,65,76,7-13 (3-5)
400587160,2015-01-28,American,H,64,54,8-13 (4-5)
400587168,2015-01-31,Lafayette,H,65,74,8-14 (4-6)
400587172,2015-02-04,Boston University,A,59,62,8-15 (4-7)
400587176,2015-02-07,Army,H,67,59,9-15 (5-7)
400587180,2015-02-11,Bucknell,H,51,52,9-16 (5-8)
400587186,2015-02-14,Colgate,A,70,69,10-16 (6-8)
400587193,2015-02-18,Lehigh,H,53,59,10-17 (6-9)
400587198,2015-02-22,Holy Cross,H,84,70,11-17 (7-9)
400587203,2015-02-25,American,A,49,68,11-18 (7-10)
400587209,2015-02-28,Loyola MD,A,57,47,12-18 (8-10)
400765245,2015-03-03,Army,H,56,52,13-18 (8-10)
400765746,2015-03-05,Colgate,A,62,72,13-19 (8-10)
