game_id,date,opponent,location,team_score,opp_score,record
400595900,2014-11-15,UC San Diego,H,75,52,1-0 (0-0)
400585888,2014-11-17,Sacramento State,H,69,70,1-1 (0-0)
400593198,2014-11-21,Utah,A,42,88,1-2 (0-0)
400595910,2014-11-23,St. Katherine,H,102,49,2-2 (0-0)
400587237,2014-11-26,Loyola Marymount,A,62,66,2-3 (0-0)
400595589,2014-11-29,Abilene Christian,H,76,56,3-3 (0-0)
400590747,2014-12-02,CSU Bakersfield,A,59,58,4-3 (0-0)
400585946,2014-12-06,Portland State,H,88,62,5-3 (0-0)
400593216,2014-12-10,UCLA,A,66,77,5-4 (0-0)
400595608,2014-12-20,Houston Baptist,H,78,67,6-4 (0-0)
400591607,2014-12-22,San Diego State,A,33,61,6-5 (0-0)
400595935,2014-12-30,Morgan State,H,68,63,7-5 (0-0)
400587480,2015-01-02,Northern Illinois,A,67,72,7-6 (0-0)
400590784,2015-01-04,Grand Canyon,A,69,71,7-7 (0-0)
400595945,2015-01-08,CSU Fullerton,H,84,78,8-7 (1-0)
400595948,2015-01-10,UC Irvine,A,55,69,8-8 (1-1)
400595953,2015-01-15,UC Davis,H,61,74,8-9 (1-2)
400595956,2015-01-17,Hawai'i,H,66,62,9-9 (2-2)
400595961,2015-01-22,UC Santa Barbara,A,75,83,9-10 (2-3)
400595965,2015-01-24,Cal Poly,A,49,68,9-11 (2-4)
400595971,2015-01-31,CSU Northridge,H,66,62,10-11 (3-4)
400595977,2015-02-05,Long Beach State,A,63,68,10-12 (3-5)
400595981,2015-02-07,CSU Fullerton,A,71,66,11-12 (4-5)
400595986,2015-02-12,Hawai'i,A,52,73,11-13 (4-6)
400595987,2015-02-14,UC Irvine,H,70,63,12-13 (5-6)
400595994,2015-02-19,UC Santa Barbara,H,64,62,13-13 (6-6)
400595997,2015-02-21,Cal Poly,H,48,44,14-13 (7-6)
400596007,2015-02-28,CSU Northridge,A,76,83,14-14 (7-7)
400596010,2015-03-05,UC Davis,A,59,61,14-15 (7-8)
400596013,2015-03-07,Long Beach State,H,58,59,14-16 (7-9)
400766972,2015-03-12,UC Irvine,N,54,63,14-17 (7-9)
