game_id,date,opponent,location,team_score,opp_score,record
400588326,2014-11-16,Mercer,H,63,47,1-0 (0-0)
400588336,2014-11-21,Nevada,N,68,60,2-0 (0-0)
400608203,2014-11-23,Gardner-Webb,N,85,67,3-0 (0-0)
400608418,2014-11-24,Illinois State,N,84,80,4-0 (0-0)
400588348,2014-11-29,George Washington,H,58,54,5-0 (0-0)
400588352,2014-12-02,Mt. St. Mary's,H,78,55,6-0 (0-0)
400588355,2014-12-06,Rutgers,H,81,54,7-0 (0-0)
400586353,2014-12-09,Wichita State,A,68,77,7-1 (0-0)
400586183,2014-12-14,Saint Peter's,H,67,52,8-1 (0-0)
400586735,2014-12-18,South Florida,A,89,69,9-1 (0-0)
400588382,2014-12-21,Georgia,A,47,65,9-2 (0-0)
400588389,2014-12-27,Maine,H,72,43,10-2 (0-0)
400588394,2014-12-31,St. John's,H,78,67,11-2 (1-0)
400588399,2015-01-03,Villanova,H,66,61,12-2 (2-0)
400588408,2015-01-07,Xavier,A,58,69,12-3 (2-1)
400588410,2015-01-10,Creighton,A,68,67,13-3 (3-1)
400588413,2015-01-13,Butler,H,75,79,13-4 (3-2)
400588426,2015-01-22,DePaul,H,60,64,13-5 (3-3)
400588430,2015-01-25,Butler,A,57,77,13-6 (3-4)
400588434,2015-01-28,Marquette,A,80,70,14-6 (4-4)
400588437,2015-01-31,Xavier,H,90,82,15-6 (5-4)
400588442,2015-02-03,DePaul,A,62,75,15-7 (5-5)
400588447,2015-02-07,Marquette,H,54,57,15-8 (5-6)
400588451,2015-02-10,Georgetown,H,67,86,15-9 (5-7)
400588457,2015-02-14,Providence,A,62,69,15-10 (5-8)
400588459,2015-02-16,Villanova,A,54,80,15-11 (5-9)
400588465,2015-02-21,St. John's,A,72,85,15-12 (5-10)
400588474,2015-02-28,Creighton,H,67,66,16-12 (6-10)
400588478,2015-03-04,Providence,H,66,79,16-13 (6-11)
400588481,2015-03-07,Georgetown,A,67,73,16-14 (6-12)
400766778,2015-03-11,Marquette,N,56,78,16-15 (6-12)
