game_id,date,opponent,location,team_score,opp_score,record
400586484,2014-11-14,SMU,A,54,93,0-1 (0-0)
400595566,2014-11-16,LSU Alexandria,H,78,75,1-1 (0-0)
400595194,2014-11-19,Texas State,A,55,65,1-2 (0-0)
400595377,2014-11-22,Indiana,A,72,85,1-3 (0-0)
400595203,2014-11-25,Arkansas State,A,63,58,2-3 (0-0)
400595584,2014-11-28,Texas Southern,A,59,71,2-4 (0-0)
400585714,2014-12-02,Iowa State,A,59,96,2-5 (0-0)
400590758,2014-12-13,UT Rio Grande Valley,A,60,66,2-6 (0-0)
400595604,2014-12-15,Champion Christian College,H,128,54,3-6 (0-0)
400595607,2014-12-19,Milligan,H,80,53,4-6 (0-0)
400591414,2014-12-22,Rice,H,79,72,5-6 (0-0)
400595621,2014-12-30,Huston-Tillotson,H,85,59,6-6 (0-0)
400595629,2015-01-03,Nicholls,H,75,62,7-6 (1-0)
400595633,2015-01-05,New Orleans,A,67,72,7-7 (1-1)
400595638,2015-01-10,Central Arkansas,H,84,65,8-7 (2-1)
400595643,2015-01-12,Texas A&M-CC,A,66,64,9-7 (3-1)
400595648,2015-01-17,Northwestern State,A,84,96,9-8 (3-2)
400595655,2015-01-19,SE Louisiana,H,57,50,10-8 (4-2)
400595665,2015-01-24,Houston Baptist,A,77,79,10-9 (4-3)
400595670,2015-01-26,Stephen F. Austin,H,65,82,10-10 (4-4)
400595675,2015-01-31,Abilene Christian,H,84,74,11-10 (5-4)
400595679,2015-02-02,Sam Houston State,A,50,79,11-11 (5-5)
400595687,2015-02-07,Incarnate Word,A,72,78,11-12 (5-6)
400595692,2015-02-09,Abilene Christian,N,80,61,12-12 (6-6)
400595704,2015-02-16,Houston Baptist,H,72,64,13-12 (7-6)
400595710,2015-02-21,McNeese,H,58,53,14-12 (8-6)
400595716,2015-02-23,Stephen F. Austin,A,74,103,14-13 (8-7)
400595722,2015-02-28,Incarnate Word,H,79,66,15-13 (9-7)
400595729,2015-03-02,McNeese,A,69,70,15-14 (9-8)
400595732,2015-03-05,Sam Houston State,H,61,67,15-15 (9-9)
