game_id,date,opponent,location,team_score,opp_score,record
400586294,2014-11-14,Eastern Illinois,H,64,53,1-0 (0-0)
400586309,2014-11-19,Avila,H,87,39,2-0 (0-0)
400585694,2014-11-22,Texas Tech,A,68,80,2-1 (0-0)
400586326,2014-11-27,Colorado State,N,61,76,2-2 (0-0)
400608874,2014-11-28,Alaska Anchorage,A,55,51,3-2 (0-0)
400609017,2014-11-29,Washington State,N,84,89,3-3 (0-0)
400586342,2014-12-04,Little Rock,H,73,68,4-3 (0-0)
400586359,2014-12-13,SE Missouri St,A,73,61,5-3 (0-0)
400610534,2014-12-15,Oral Roberts,A,61,80,5-4 (0-0)
400586370,2014-12-17,Tulsa,A,70,74,5-5 (0-0)
400586376,2014-12-20,Eastern Michigan,H,65,77,5-6 (0-0)
400586380,2014-12-22,Oral Roberts,H,52,45,6-6 (0-0)
400586393,2014-12-31,Southern Illinois,A,53,50,7-6 (1-0)
400586396,2015-01-03,Drake,H,62,37,8-6 (2-0)
400586403,2015-01-07,Indiana State,A,56,71,8-7 (2-1)
400586409,2015-01-11,Illinois State,H,55,69,8-8 (2-2)
400586413,2015-01-14,Evansville,H,54,56,8-9 (2-3)
400586419,2015-01-18,Northern Iowa,A,46,60,8-10 (2-4)
400586422,2015-01-21,Wichita State,H,53,76,8-11 (2-5)
400586428,2015-01-24,Bradley,A,59,61,8-12 (2-6)
400586432,2015-01-28,Illinois State,A,57,67,8-13 (2-7)
400586438,2015-01-31,Southern Illinois,H,52,46,9-13 (3-7)
400586443,2015-02-04,Loyola Chicago,H,50,53,9-14 (3-8)
400586447,2015-02-07,Wichita State,A,35,78,9-15 (3-9)
400586451,2015-02-10,Evansville,A,66,73,9-16 (3-10)
400586460,2015-02-15,Northern Iowa,H,57,68,9-17 (3-11)
400586464,2015-02-18,Indiana State,H,60,56,10-17 (4-11)
400586469,2015-02-22,Drake,A,43,78,10-18 (4-12)
400586471,2015-02-25,Bradley,H,80,77,11-18 (5-12)
400586479,2015-02-28,Loyola Chicago,A,51,65,11-19 (5-13)
400765241,2015-03-05,Southern Illinois,N,48,55,11-20 (5-13)
