game_id,date,opponent,location,team_score,opp_score,record
400589703,2014-11-14,UMKC,H,61,69,0-1 (0-0)
400597291,2014-11-16,Valparaiso,H,56,41,1-1 (0-0)
400586873,2014-11-19,Oral Roberts,H,78,64,2-1 (0-0)
400593201,2014-11-24,Arizona,N,53,72,2-2 (0-0)
400608448,2014-11-25,Purdue,N,61,82,2-3 (0-0)
400608581,2014-11-26,Chaminade,N,74,60,3-3 (0-0)
400596334,2014-12-02,SE Missouri St,H,65,61,4-3 (0-0)
400585725,2014-12-05,Oklahoma,A,63,82,4-4 (0-0)
400597299,2014-12-11,Elon,H,78,73,5-4 (0-0)
400588371,2014-12-13,Xavier,H,58,74,5-5 (0-0)
400595418,2014-12-20,Illinois,N,59,62,5-6 (0-0)
400585772,2014-12-30,Oklahoma State,N,72,74,5-7 (0-0)
400588717,2015-01-03,Lipscomb,H,72,60,6-7 (0-0)
400597321,2015-01-08,LSU,H,74,67,7-7 (1-0)
400597326,2015-01-10,Auburn,A,79,85,7-8 (1-1)
400597329,2015-01-13,Kentucky,A,37,86,7-9 (1-2)
400597338,2015-01-17,Tennessee,H,51,59,7-10 (1-3)
400597344,2015-01-21,Texas A&M,A,50,62,7-11 (1-4)
400597349,2015-01-24,Arkansas,H,60,61,7-12 (1-5)
400597360,2015-01-29,Kentucky,H,53,69,7-13 (1-6)
400597365,2015-01-31,Ole Miss,H,47,67,7-14 (1-7)
400597373,2015-02-04,Alabama,A,49,62,7-15 (1-8)
400597379,2015-02-07,Texas A&M,H,61,83,7-16 (1-9)
400597383,2015-02-10,South Carolina,A,60,65,7-17 (1-10)
400597392,2015-02-14,Mississippi State,H,74,77,7-18 (1-11)
400597401,2015-02-18,Arkansas,A,69,84,7-19 (1-12)
400597405,2015-02-21,Vanderbilt,A,53,76,7-20 (1-13)
400597412,2015-02-24,Florida,H,64,52,8-20 (2-13)
400597417,2015-02-28,Georgia,A,44,68,8-21 (2-14)
400597427,2015-03-03,Auburn,H,63,61,9-21 (3-14)
400597435,2015-03-07,Mississippi State,A,43,52,9-22 (3-15)
400766867,2015-03-11,South Carolina,N,54,63,9-23 (3-15)
