game_id,date,opponent,location,team_score,opp_score,record
400586306,2014-11-18,Wichita State,N,56,71,0-1 (0-0)
400586688,2014-11-24,Prairie View A&M,H,77,49,1-1 (0-0)
400585708,2014-11-27,Baylor,N,47,71,1-2 (0-0)
400608983,2014-11-28,Indiana State,N,72,62,2-2 (0-0)
400586703,2014-12-02,Stephen F. Austin,H,52,64,2-3 (0-0)
400586349,2014-12-06,Bradley,H,73,45,3-3 (0-0)
400585738,2014-12-13,Oklahoma State,H,55,73,3-4 (0-0)
400599462,2014-12-15,North Carolina Central,H,81,47,4-4 (0-0)
400586731,2014-12-17,South Carolina Upstate,H,83,73,5-4 (0-0)
400586743,2014-12-20,Oral Roberts,H,78,63,6-4 (0-0)
400586751,2014-12-23,Western Illinois,H,78,51,7-4 (0-0)
400586760,2014-12-31,Houston,H,73,54,8-4 (1-0)
400586766,2015-01-03,Tulane,H,66,74,8-5 (1-1)
400586774,2015-01-08,SMU,A,59,73,8-6 (1-2)
400586777,2015-01-11,Houston,A,62,44,9-6 (2-2)
400586784,2015-01-15,Cincinnati,H,63,50,10-6 (3-2)
400586789,2015-01-17,UCF,H,99,79,11-6 (4-2)
400586791,2015-01-21,Tulsa,A,55,73,11-7 (4-3)
400586796,2015-01-24,Tulane,N,57,55,12-7 (5-3)
400586803,2015-01-28,East Carolina,H,70,58,13-7 (6-3)
400586808,2015-01-31,Gonzaga,A,64,82,13-8 (6-3)
400586814,2015-02-04,Jacksonville State,H,74,48,14-8 (6-3)
400586817,2015-02-07,Temple,H,60,61,14-9 (6-4)
400586822,2015-02-10,East Carolina,A,53,64,14-10 (6-5)
400586827,2015-02-14,South Florida,A,75,48,15-10 (7-5)
400586836,2015-02-19,UConn,H,75,72,16-10 (8-5)
400586842,2015-02-22,UCF,A,75,65,17-10 (9-5)
400586847,2015-02-26,SMU,H,57,66,17-11 (9-6)
400586849,2015-02-28,Tulsa,H,72,74,17-12 (9-7)
400586857,2015-03-05,UConn,A,54,53,18-12 (10-7)
400586860,2015-03-08,Cincinnati,A,65,77,18-13 (10-8)
400767030,2015-03-13,Temple,N,75,80,18-14 (10-8)
