game_id,date,opponent,location,team_score,opp_score,record
400597767,2014-11-15,Illinois-Springfield,H,88,57,1-0 (0-0)
400595369,2014-11-19,Wisconsin,A,60,84,1-1 (0-0)
400597768,2014-11-24,East Carolina,N,66,49,2-1 (0-0)
400608451,2014-11-25,Evansville,N,64,62,3-1 (0-0)
400608588,2014-11-26,Florida Gulf Coast,N,59,45,4-1 (0-0)
400597769,2014-12-01,Minnesota Duluth,H,78,52,5-1 (0-0)
400595214,2014-12-04,Georgia State,A,48,72,5-2 (0-0)
400587831,2014-12-06,Miami,A,68,55,6-2 (0-0)
400586356,2014-12-13,Drake,H,64,48,7-2 (0-0)
400596342,2014-12-17,Morehead State,H,66,50,8-2 (0-0)
400595237,2014-12-21,Little Rock,N,66,46,9-2 (0-0)
400749797,2014-12-22,UC Irvine,N,70,72,9-3 (0-0)
400595240,2014-12-27,Georgia State,H,78,61,10-3 (0-0)
400590782,2014-12-31,Chicago State,H,54,50,11-3 (0-0)
400597770,2015-01-05,Wright State,H,79,55,12-3 (1-0)
400597771,2015-01-09,Milwaukee,A,79,63,13-3 (2-0)
400597772,2015-01-11,Youngstown St,H,82,67,14-3 (3-0)
400597773,2015-01-15,Oakland,A,66,69,14-4 (3-1)
400597756,2015-01-17,Detroit Mercy,A,70,64,15-4 (4-1)
400597774,2015-01-20,UIC,H,78,55,16-4 (5-1)
400597775,2015-01-23,Valparaiso,H,51,50,17-4 (6-1)
400597740,2015-01-31,Cleveland State,A,62,76,17-5 (6-2)
400597776,2015-02-02,Wright State,A,71,58,18-5 (7-2)
400597777,2015-02-05,Milwaukee,H,81,70,19-5 (8-2)
400597778,2015-02-11,Youngstown St,A,63,62,20-5 (9-2)
400597779,2015-02-13,Valparaiso,A,59,63,20-6 (9-3)
400597764,2015-02-18,Detroit Mercy,H,96,76,21-6 (10-3)
400597746,2015-02-20,Cleveland State,H,61,66,21-7 (10-4)
400597780,2015-02-26,UIC,A,72,67,22-7 (11-4)
400597781,2015-02-28,Oakland,H,83,63,23-7 (12-4)
400766606,2015-03-07,UIC,N,70,56,24-7 (12-4)
400766909,2015-03-10,Valparaiso,A,44,54,24-8 (12-4)
400785500,2015-03-18,Illinois State,A,56,69,24-9 (12-4)
