game_id,date,opponent,location,team_score,opp_score,record
400607613,2014-11-14,Piedmont International,H,83,29,1-0 (0-0)
400593193,2014-11-17,USC,A,58,70,1-1 (0-0)
400589089,2014-11-22,Chattanooga,H,69,67,2-1 (0-0)
400601547,2014-11-24,SE Louisiana,H,81,62,3-1 (0-0)
400595579,2014-11-26,SE Louisiana,A,65,86,3-2 (0-0)
400606369,2014-11-30,Tulane,A,68,73,3-3 (0-0)
400588671,2014-12-03,Lipscomb,H,84,79,4-3 (0-0)
400606907,2014-12-07,Hiwassee College,H,87,48,5-3 (0-0)
400597301,2014-12-13,Alabama,A,53,65,5-4 (0-0)
400588686,2014-12-15,North Florida,A,82,80,6-4 (0-0)
400597304,2014-12-19,Tennessee,A,58,61,6-5 (0-0)
400590771,2014-12-22,UMKC,A,81,60,7-5 (0-0)
400588708,2014-12-29,North Florida,H,87,84,8-5 (0-0)
400596356,2015-01-01,Eastern Illinois,A,59,61,8-6 (0-1)
400596361,2015-01-03,SIU-Edwardsville,A,62,85,8-7 (0-2)
400596370,2015-01-08,Murray State,H,67,83,8-8 (0-3)
400596375,2015-01-10,Austin Peay,H,72,56,9-8 (1-3)
400596381,2015-01-15,UT Martin,H,60,63,9-9 (1-4)
400596384,2015-01-17,SE Missouri St,A,61,65,9-10 (1-5)
400596392,2015-01-22,Morehead State,H,74,78,9-11 (1-6)
400596398,2015-01-24,Eastern Kentucky,H,83,81,10-11 (2-6)
400596402,2015-01-29,Tennessee State,A,56,64,10-12 (2-7)
400596405,2015-01-31,Belmont,A,53,71,10-13 (2-8)
400596420,2015-02-07,Jacksonville State,H,72,59,11-13 (3-8)
400596427,2015-02-12,Tennessee State,H,71,52,12-13 (4-8)
400596432,2015-02-14,Jacksonville State,A,68,82,12-14 (4-9)
400606913,2015-02-16,East Tennessee State,A,79,87,12-15 (4-9)
400596443,2015-02-21,Belmont,H,82,88,12-16 (4-10)
400596448,2015-02-26,Morehead State,A,73,86,12-17 (4-11)
400596452,2015-02-28,Eastern Kentucky,A,67,70,12-18 (4-12)
