game_id,date,opponent,location,team_score,opp_score,record
400585875,2014-11-14,Eastern Washington,A,62,86,0-1 (0-0)
400598833,2014-11-17,Indiana,A,64,83,0-2 (0-0)
400597295,2014-11-20,Tennessee,A,58,70,0-3 (0-0)
400598555,2014-11-22,Norfolk State,A,66,76,0-4 (0-0)
400586695,2014-11-26,SMU,A,59,72,0-5 (0-0)
400595584,2014-11-28,Lamar,H,71,59,1-5 (0-0)
400585713,2014-12-01,Baylor,A,49,75,1-6 (0-0)
400597300,2014-12-12,Florida,A,50,75,1-7 (0-0)
400598834,2014-12-15,Gonzaga,A,54,94,1-8 (0-0)
400595422,2014-12-20,Michigan State,A,71,64,2-8 (0-0)
400597307,2014-12-23,Auburn,A,60,61,2-9 (0-0)
400585766,2014-12-28,Kansas State,A,58,56,3-9 (0-0)
400590779,2014-12-30,New Mexico State,A,52,54,3-10 (0-0)
400591068,2015-01-03,Alcorn State,A,72,55,4-10 (1-0)
400591019,2015-01-05,Southern,A,59,58,5-10 (2-0)
400598827,2015-01-10,Prairie View A&M,A,81,77,6-10 (3-0)
400598807,2015-01-17,Grambling,H,60,51,7-10 (4-0)
400591048,2015-01-19,Jackson State,H,67,54,8-10 (5-0)
400601535,2015-01-24,Arkansas-Pine Bluff,A,62,66,8-11 (5-1)
400598821,2015-01-26,Mississippi Valley State,A,85,84,9-11 (6-1)
400598795,2015-01-31,Alabama State,H,80,65,10-11 (7-1)
400598835,2015-02-02,Alabama A&M,H,68,65,11-11 (8-1)
400598830,2015-02-07,Prairie View A&M,H,55,58,11-12 (8-2)
400598811,2015-02-14,Grambling,A,81,58,12-12 (9-2)
400591054,2015-02-16,Jackson State,A,71,70,13-12 (10-2)
400601536,2015-02-21,Arkansas-Pine Bluff,H,56,50,14-12 (11-2)
400598824,2015-02-23,Mississippi Valley State,H,83,73,15-12 (12-2)
400598800,2015-02-28,Alabama State,A,58,49,16-12 (13-2)
400764935,2015-03-02,Alabama A&M,A,77,75,17-12 (14-2)
400591078,2015-03-05,Alcorn State,H,94,73,18-12 (15-2)
400591035,2015-03-07,Southern,H,88,78,19-12 (16-2)
400768176,2015-03-11,Alcorn State,N,95,74,20-12 (16-2)
400785000,2015-03-13,Prairie View A&M,N,90,77,21-12 (16-2)
400785118,2015-03-14,Southern,N,62,58,22-12 (16-2)
400785457,2015-03-19,Arizona,N,72,93,22-13 (16-2)
