game_id,date,opponent,location,team_score,opp_score,record
400591082,2014-11-14,Tennessee,N,85,69,1-0 (0-0)
400587395,2014-11-18,Toledo,H,87,78,2-0 (0-0)
400591097,2014-11-20,Maryland-Eastern Shore,H,106,66,3-0 (0-0)
400588341,2014-11-24,Villanova,N,53,77,3-1 (0-0)
400608481,2014-11-25,Oregon,N,77,63,4-1 (0-0)
400591110,2014-11-29,Old Dominion,A,67,73,4-2 (0-0)
400586337,2014-12-02,Illinois State,A,66,62,5-2 (0-0)
400587826,2014-12-06,Virginia,H,57,74,5-3 (0-0)
400586361,2014-12-13,Northern Iowa,H,93,87,6-3 (0-0)
400591134,2014-12-16,Belmont,H,78,51,7-3 (0-0)
400586739,2014-12-20,Cincinnati,A,68,47,8-3 (0-0)
400589139,2014-12-22,East Tennessee State,H,84,60,9-3 (0-0)
400591148,2014-12-29,Cleveland State,H,72,63,10-3 (0-0)
400591159,2015-01-04,Fordham,A,75,58,11-3 (1-0)
400591160,2015-01-07,Davidson,H,71,65,12-3 (2-0)
400599907,2015-01-10,Saint Joseph's,H,89,74,13-3 (3-0)
400599786,2015-01-13,Rhode Island,A,65,60,14-3 (4-0)
400591174,2015-01-17,Duquesne,A,70,64,15-3 (5-0)
400599947,2015-01-23,Saint Louis,A,63,61,16-3 (6-0)
400599616,2015-01-27,George Washington,H,72,48,17-3 (7-0)
400599794,2015-01-31,Richmond,H,55,64,17-4 (7-1)
400599606,2015-02-04,George Mason,A,72,60,18-4 (8-1)
400599950,2015-02-07,St. Bonaventure,A,71,73,18-5 (8-2)
400599772,2015-02-11,La Salle,H,69,74,18-6 (8-3)
400599722,2015-02-14,George Washington,A,79,66,19-6 (9-3)
400599948,2015-02-17,Saint Louis,H,74,54,20-6 (10-3)
400599782,2015-02-21,UMass,H,78,72,21-6 (11-3)
400599796,2015-02-25,Richmond,A,63,67,21-7 (11-4)
400591206,2015-02-28,Dayton,H,55,59,21-8 (11-5)
400591211,2015-03-05,Davidson,A,55,82,21-9 (11-6)
400599612,2015-03-07,George Mason,H,71,60,22-9 (12-6)
400768416,2015-03-12,Fordham,N,63,57,23-9 (12-6)
400768712,2015-03-13,Richmond,N,70,67,24-9 (12-6)
400785065,2015-03-14,Davidson,N,93,73,25-9 (12-6)
400785258,2015-03-15,Dayton,N,71,65,26-9 (12-6)
400785449,2015-03-19,Ohio State,N,72,75,26-10 (12-6)
