game_id,date,opponent,location,team_score,opp_score,record
400588320,2014-11-14,Creighton,A,77,104,0-1 (0-0)
400586867,2014-11-16,Omaha,A,75,100,0-2 (0-0)
400595367,2014-11-18,Nebraska,A,56,82,0-3 (0-0)
400595575,2014-11-22,SE Missouri St,H,68,74,0-4 (0-0)
400589272,2014-11-25,Charleston Southern,A,67,80,0-5 (0-0)
400595208,2014-11-29,Little Rock,A,71,85,0-6 (0-0)
400595210,2014-12-01,Arkansas State,H,49,67,0-7 (0-0)
400595217,2014-12-06,Troy,A,73,85,0-8 (0-0)
400591601,2014-12-17,New Mexico,A,55,76,0-9 (0-0)
400589325,2014-12-21,Coastal Carolina,H,55,72,0-10 (0-0)
400595616,2014-12-29,Morehead State,H,60,95,0-11 (0-0)
400751535,2015-01-04,Abilene Christian,A,70,87,0-12 (0-1)
400595635,2015-01-06,Texas A&M-CC,H,70,77,0-13 (0-2)
400595638,2015-01-10,Lamar,A,65,84,0-14 (0-3)
400595647,2015-01-13,Stephen F. Austin,H,58,109,0-15 (0-4)
400595654,2015-01-19,Houston Baptist,A,61,84,0-16 (0-5)
400595662,2015-01-24,Nicholls,H,61,71,0-17 (0-6)
400595668,2015-01-26,New Orleans,A,67,87,0-18 (0-7)
400595682,2015-02-03,Northwestern State,H,108,110,0-19 (0-8)
400595686,2015-02-07,New Orleans,H,70,67,1-19 (1-8)
400595696,2015-02-10,SE Louisiana,A,58,83,1-20 (1-9)
400595700,2015-02-13,Incarnate Word,H,67,77,1-21 (1-10)
400595703,2015-02-16,Northwestern State,A,70,86,1-22 (1-11)
400595708,2015-02-21,Sam Houston State,H,42,70,1-23 (1-12)
400595719,2015-02-24,McNeese,H,60,77,1-24 (1-13)
400595721,2015-02-28,SE Louisiana,H,74,72,2-24 (2-13)
400595726,2015-03-02,Sam Houston State,A,49,76,2-25 (2-14)
400595733,2015-03-05,Nicholls,A,70,77,2-26 (2-15)
400595743,2015-03-08,McNeese,A,68,70,2-27 (2-16)
