game_id,date,opponent,location,team_score,opp_score,record
400588485,2014-11-14,St. John's,A,58,77,0-1 (0-0)
400596501,2014-11-17,Maine,H,90,86,1-1 (0-0)
400596454,2014-11-19,Albany,A,48,65,1-2 (0-0)
400596533,2014-11-22,UMass Lowell,H,61,63,1-3 (0-0)
400588342,2014-11-24,Marquette,A,57,62,1-4 (0-0)
400591112,2014-11-29,Duquesne,A,84,81,2-4 (0-0)
400596535,2014-12-03,UMass Lowell,A,67,71,2-5 (0-0)
400598837,2014-12-06,Michigan,A,72,70,3-5 (0-0)
400596031,2014-12-09,St. Francis BKN,H,68,66,4-5 (0-0)
400587098,2014-12-12,Holy Cross,A,66,76,4-6 (0-0)
400591775,2014-12-14,LIU Brooklyn,A,49,65,4-7 (0-0)
400591736,2014-12-20,Central Connecticut,A,84,76,5-7 (0-0)
400588387,2014-12-23,Villanova,A,67,92,5-8 (0-0)
400587117,2014-12-28,Lafayette,A,71,76,5-9 (0-0)
400598787,2014-12-30,St. Francis PA,H,77,65,6-9 (0-0)
400597724,2015-01-02,UMBC,A,70,55,7-9 (0-0)
400598587,2015-01-07,Maryland-Eastern Shore,H,69,60,8-9 (0-0)
400591330,2015-01-09,Yale,H,78,71,9-9 (0-0)
400600087,2015-01-14,St. Joseph's NY-Brooklyn,H,79,60,10-9 (0-0)
400591282,2015-01-17,Dartmouth,A,53,62,10-10 (0-0)
400596505,2015-01-19,Maine,A,65,55,11-10 (0-0)
400595291,2015-01-25,South Alabama,A,72,55,12-10 (0-0)
400598630,2015-02-02,Hampton,H,86,67,13-10 (0-0)
400598634,2015-02-03,Delaware State,H,69,51,14-10 (0-0)
400598838,2015-02-07,Fisher College,H,96,70,15-10 (0-0)
400596465,2015-02-13,Albany,H,59,65,15-11 (0-0)
400598839,2015-02-16,Maine-Fort Kent,H,89,55,16-11 (0-0)
400598840,2015-02-28,Sarah Lawrence,H,90,55,17-11 (0-0)
400598685,2015-03-04,Howard,H,71,62,18-11 (0-0)
400785481,2015-03-16,New Hampshire,H,84,77,19-11 (0-0)
400786174,2015-03-23,Cleveland State,H,80,77,20-11 (0-0)
400786690,2015-03-28,Canisius,H,78,73,21-11 (0-0)
400787768,2015-03-31,Northern Arizona,A,61,68,21-12 (0-0)
