game_id,date,opponent,location,team_score,opp_score,record
400589243,2014-11-14,Trinity Baptist,H,79,36,1-0 (0-0)
400589249,2014-11-16,UCLA,A,71,84,1-1 (0-0)
400589256,2014-11-18,Columbia International,H,82,51,2-1 (0-0)
400608187,2014-11-22,Piedmont International,H,76,33,3-1 (0-0)
400589275,2014-11-26,UL Monroe,N,61,48,4-1 (0-0)
400608876,2014-11-27,Chattanooga,A,67,78,4-2 (0-0)
400589286,2014-12-02,South Carolina State,H,66,52,5-2 (0-0)
400589291,2014-12-05,Auburn,A,58,54,6-2 (0-0)
400589302,2014-12-11,Warren Wilson,H,85,40,7-2 (0-0)
400589309,2014-12-14,South Carolina State,A,57,43,8-2 (0-0)
400589317,2014-12-18,Ole Miss,A,68,71,8-3 (0-0)
400589325,2014-12-21,Central Arkansas,A,72,55,9-3 (0-0)
400589340,2014-12-31,High Point,A,83,68,10-3 (1-0)
400589341,2015-01-03,Charleston Southern,H,83,74,11-3 (2-0)
400589350,2015-01-08,Longwood,H,76,70,12-3 (3-0)
400589356,2015-01-10,Liberty,A,69,54,13-3 (4-0)
400589357,2015-01-12,Campbell,A,70,67,14-3 (5-0)
400589365,2015-01-17,Gardner-Webb,H,67,82,14-4 (5-1)
400589372,2015-01-22,UNC Asheville,A,65,75,14-5 (5-2)
400589376,2015-01-24,Presbyterian,H,63,52,15-5 (6-2)
400589382,2015-01-28,Winthrop,H,68,75,15-6 (6-3)
400589386,2015-01-31,Gardner-Webb,A,64,66,15-7 (6-4)
400589393,2015-02-03,UNC Asheville,H,68,56,16-7 (7-4)
400589399,2015-02-06,High Point,H,65,60,17-7 (8-4)
400589406,2015-02-11,Charleston Southern,A,72,83,17-8 (8-5)
400589409,2015-02-14,Liberty,H,96,56,18-8 (9-5)
400589413,2015-02-16,Radford,A,65,59,19-8 (10-5)
400589418,2015-02-19,Campbell,H,81,57,20-8 (11-5)
400589424,2015-02-23,Longwood,A,72,59,21-8 (12-5)
400589427,2015-02-26,Presbyterian,A,69,80,21-9 (12-6)
400766094,2015-03-06,UNC Asheville,N,74,57,22-9 (12-6)
400766612,2015-03-07,Gardner-Webb,N,73,70,23-9 (12-6)
400766751,2015-03-08,Winthrop,N,81,70,24-9 (12-6)
400785455,2015-03-20,Wisconsin,N,72,86,24-10 (12-6)
