game_id,date,opponent,location,team_score,opp_score,record
400595360,2014-11-14,Houston Baptist,H,65,58,1-0 (0-0)
400591214,2014-11-17,Brown,A,69,56,2-0 (0-0)
400588649,2014-11-20,North Florida,H,69,67,3-0 (0-0)
400595379,2014-11-22,Elon,H,68,67,4-0 (0-0)
400587414,2014-11-25,Miami OH,N,55,46,5-0 (0-0)
400608590,2014-11-26,Northern Iowa,N,42,61,5-1 (0-0)
400587820,2014-12-03,Georgia Tech,H,58,66,5-2 (0-0)
400588358,2014-12-06,Butler,A,56,65,5-3 (0-0)
400595412,2014-12-14,Mississippi Valley State,H,101,49,6-3 (0-0)
400587455,2014-12-17,Central Michigan,H,67,80,6-4 (0-0)
400595421,2014-12-20,Western Michigan,H,67,61,7-4 (0-0)
400597783,2014-12-22,UIC,H,63,46,8-4 (0-0)
400588705,2014-12-27,Northern Kentucky,H,76,55,9-4 (0-0)
400599466,2014-12-30,Rutgers,A,51,47,10-4 (1-0)
400595445,2015-01-04,Wisconsin,H,58,81,10-5 (1-1)
400595458,2015-01-11,Michigan State,A,77,84,10-6 (1-2)
400595464,2015-01-14,Illinois,H,67,72,10-7 (1-3)
400595470,2015-01-17,Michigan,A,54,56,10-8 (1-4)
400595477,2015-01-22,Ohio State,H,67,69,10-9 (1-5)
400595485,2015-01-25,Maryland,A,67,68,10-10 (1-6)
400595495,2015-01-31,Purdue,H,60,68,10-11 (1-7)
400595498,2015-02-03,Nebraska,A,60,76,10-12 (1-8)
400595506,2015-02-07,Wisconsin,A,50,65,10-13 (1-9)
400595510,2015-02-10,Michigan State,H,44,68,10-14 (1-10)
400595520,2015-02-15,Iowa,H,66,61,11-14 (2-10)
400595525,2015-02-18,Minnesota,A,72,66,12-14 (3-10)
400595530,2015-02-21,Penn State,H,60,39,13-14 (4-10)
400595536,2015-02-25,Indiana,H,72,65,14-14 (5-10)
400595542,2015-02-28,Illinois,A,60,86,14-15 (5-11)
400595548,2015-03-03,Michigan,H,82,78,15-15 (6-11)
400595554,2015-03-07,Iowa,A,52,69,15-16 (6-12)
400767076,2015-03-12,Indiana,N,56,71,15-17 (6-12)
