game_id,date,opponent,location,team_score,opp_score,record
400585880,2014-11-15,Colorado State,A,66,83,0-1 (0-0)
400585892,2014-11-18,Boise State,A,67,72,0-2 (0-0)
400585907,2014-11-23,Seattle,A,66,62,1-2 (0-0)
400585919,2014-11-26,Carroll College Montana,H,75,52,2-2 (0-0)
400585931,2014-11-30,San Francisco,A,57,76,2-3 (0-0)
400585939,2014-12-03,California,A,76,78,2-4 (0-0)
400585951,2014-12-07,North Dakota State,H,69,57,3-4 (0-0)
400585954,2014-12-10,Davidson,H,99,110,3-5 (0-0)
400585966,2014-12-14,Milwaukee,A,58,73,3-6 (0-0)
400585985,2014-12-21,South Dakota,H,62,67,3-7 (0-0)
400586003,2015-01-01,Northern Colorado,H,66,48,4-7 (1-0)
400586004,2015-01-03,North Dakota,H,74,63,5-7 (2-0)
400586011,2015-01-08,Weber State,A,60,68,5-8 (2-1)
400586019,2015-01-10,Idaho State,A,90,64,6-8 (3-1)
400606911,2015-01-13,Montana Tech,H,86,44,7-8 (3-1)
400586026,2015-01-17,Montana State,H,63,48,8-8 (4-1)
400586034,2015-01-22,Northern Arizona,H,64,57,9-8 (5-1)
400586041,2015-01-24,Southern Utah,H,58,56,10-8 (6-1)
400586044,2015-01-29,Portland State,A,73,54,11-8 (7-1)
400586050,2015-01-31,Sacramento State,A,69,70,11-9 (7-2)
400586055,2015-02-05,Eastern Washington,H,69,75,11-10 (7-3)
400586059,2015-02-07,Idaho,H,70,56,12-10 (8-3)
400586062,2015-02-12,North Dakota,A,65,61,13-10 (9-3)
400586073,2015-02-14,Northern Colorado,A,83,81,14-10 (10-3)
400586079,2015-02-19,Idaho State,H,88,77,15-10 (11-3)
400586081,2015-02-21,Weber State,H,74,63,16-10 (12-3)
400586088,2015-02-26,Idaho,A,87,92,16-11 (12-4)
400586095,2015-02-28,Eastern Washington,A,77,76,17-11 (13-4)
400586103,2015-03-07,Montana State,A,70,54,18-11 (14-4)
400766969,2015-03-12,Weber State,N,76,73,19-11 (14-4)
400784929,2015-03-13,Northern Arizona,N,61,59,20-11 (14-4)
400785121,2015-03-14,Eastern Washington,N,65,69,20-12 (14-4)
400785499,2015-03-17,Texas A&M,A,64,81,20-13 (14-4)
