game_id,date,opponent,location,team_score,opp_score,record
400589702,2014-11-14,Kentucky,A,45,85,0-1 (0-0)
400585886,2014-11-17,Montana State,H,61,45,1-1 (0-0)
400590730,2014-11-20,UT Arlington,H,64,66,1-2 (0-0)
400590733,2014-11-21,Florida A&M,H,64,49,2-2 (0-0)
400587410,2014-11-25,Buffalo,H,64,80,2-3 (0-0)
400587419,2014-11-29,Central Michigan,A,77,79,2-4 (0-0)
400590748,2014-12-02,UIC,A,66,61,3-4 (0-0)
400600648,2014-12-06,Providence MT,H,80,61,4-4 (0-0)
400585953,2014-12-09,Idaho State,H,51,67,4-5 (0-0)
400590756,2014-12-13,Indiana,A,66,94,4-6 (0-0)
400590759,2014-12-15,Bethune-Cookman,H,60,50,5-6 (0-0)
400590762,2014-12-17,Incarnate Word,H,80,82,5-7 (0-0)
400590769,2014-12-20,St. Edward's,H,81,55,6-7 (0-0)
400590773,2014-12-23,New Mexico,H,68,65,7-7 (0-0)
400590776,2014-12-28,Abilene Christian,H,83,81,8-7 (0-0)
400590777,2014-12-30,Harvard,H,59,72,8-8 (0-0)
400590784,2015-01-04,UC Riverside,H,71,69,9-8 (0-0)
400590787,2015-01-10,CSU Bakersfield,H,73,65,10-8 (1-0)
400590792,2015-01-15,Utah Valley,A,83,74,11-8 (2-0)
400590796,2015-01-22,New Mexico State,A,63,85,11-9 (2-1)
400590803,2015-01-24,UT Rio Grande Valley,A,72,73,11-10 (2-2)
400590805,2015-01-29,UMKC,H,78,57,12-10 (3-2)
400590808,2015-01-31,Chicago State,H,55,56,12-11 (3-3)
400590814,2015-02-05,Seattle,A,66,64,13-11 (4-3)
400590816,2015-02-07,CSU Bakersfield,A,78,76,14-11 (5-3)
400590821,2015-02-14,Utah Valley,H,83,57,15-11 (6-3)
400590828,2015-02-19,UT Rio Grande Valley,H,64,59,16-11 (7-3)
400590831,2015-02-21,New Mexico State,H,55,72,16-12 (7-4)
400590834,2015-02-26,Chicago State,A,70,74,16-13 (7-5)
400590836,2015-02-28,UMKC,A,65,70,16-14 (7-6)
400590841,2015-03-07,Seattle,H,83,70,17-14 (8-6)
400785514,2015-03-18,Northern Arizona,H,70,75,17-15 (8-6)
