game_id,date,opponent,location,team_score,opp_score,record
400593187,2014-11-14,Drexel,H,65,48,1-0 (0-0)
400593194,2014-11-18,Auburn,H,90,59,2-0 (0-0)
400591568,2014-11-22,Wyoming,A,33,56,2-1 (0-0)
400591571,2014-11-25,Air Force,H,68,53,3-1 (0-0)
400588666,2014-11-30,Lipscomb,H,84,75,4-1 (0-0)
400587247,2014-12-03,San Francisco,H,72,55,5-1 (0-0)
400593214,2014-12-07,Georgia,A,57,64,5-2 (0-0)
400591592,2014-12-10,Colorado State,H,60,62,5-3 (0-0)
400585960,2014-12-13,Northern Colorado,H,93,68,6-3 (0-0)
400588384,2014-12-22,DePaul,N,82,68,7-3 (0-0)
400750095,2014-12-23,George Washington,N,50,53,7-4 (0-0)
400750234,2014-12-25,Hawai'i,A,66,69,7-5 (0-0)
400593243,2015-01-02,UCLA,H,62,56,8-5 (1-0)
400593246,2015-01-04,USC,H,86,65,9-5 (2-0)
400593251,2015-01-07,Utah,A,49,74,9-6 (2-1)
400593263,2015-01-15,Arizona,A,54,68,9-7 (2-2)
400593267,2015-01-17,Arizona State,A,72,78,9-8 (2-3)
400593274,2015-01-22,Washington,H,50,52,9-9 (2-4)
400593279,2015-01-24,Washington State,H,90,58,10-9 (3-4)
400593286,2015-01-29,USC,A,98,94,11-9 (4-4)
400593292,2015-01-31,UCLA,A,59,72,11-10 (4-5)
400593301,2015-02-07,Utah,H,51,79,11-11 (4-6)
400593308,2015-02-12,California,H,61,68,11-12 (4-7)
400593313,2015-02-15,Stanford,H,64,58,12-12 (5-7)
400593318,2015-02-18,Oregon,A,60,73,12-13 (5-8)
400593323,2015-02-21,Oregon State,A,58,72,12-14 (5-9)
400593330,2015-02-26,Arizona,H,54,82,12-15 (5-10)
400593337,2015-03-01,Arizona State,H,87,81,13-15 (6-10)
400593342,2015-03-05,Washington,A,64,47,14-15 (7-10)
400593348,2015-03-07,Washington State,A,91,96,14-16 (7-11)
400766858,2015-03-11,Oregon State,N,78,71,15-16 (7-11)
400768440,2015-03-12,Oregon,N,85,93,15-17 (7-11)
400785527,2015-03-18,Gardner-Webb,H,87,78,16-17 (7-11)
400785982,2015-03-23,Seattle,A,65,72,16-18 (7-11)
