game_id,date,opponent,location,team_score,opp_score,record
400586863,2014-11-14,Buffalo,A,67,69,0-1 (0-0)
400585887,2014-11-17,Idaho,A,77,82,0-2 (0-0)
400585899,2014-11-21,North Dakota,H,74,72,1-2 (0-0)
400586888,2014-11-24,Chadron State,H,87,42,2-2 (0-0)
400586900,2014-11-30,Florida Gulf Coast,N,58,71,2-3 (0-0)
400586903,2014-12-03,Wayne State NE,H,89,55,3-3 (0-0)
400586909,2014-12-06,UMKC,H,81,61,4-3 (0-0)
400586915,2014-12-09,Saint Louis,A,62,55,5-3 (0-0)
400586924,2014-12-13,Idaho,H,87,85,6-3 (0-0)
400585973,2014-12-18,Idaho State,N,75,72,7-3 (0-0)
400586930,2014-12-19,CSU Bakersfield,N,53,49,8-3 (0-0)
400586934,2014-12-20,Utah State,A,68,65,9-3 (0-0)
400586939,2014-12-23,Utah,A,66,80,9-4 (0-0)
400586388,2014-12-28,Northern Iowa,A,63,74,9-5 (0-0)
400586951,2015-01-02,Denver,A,69,76,9-6 (0-1)
400586957,2015-01-04,North Dakota State,A,69,72,9-7 (0-2)
400586960,2015-01-07,Western Illinois,H,75,44,10-7 (1-2)
400586965,2015-01-10,Omaha,A,87,68,11-7 (2-2)
400586970,2015-01-14,IUPUI,H,68,53,12-7 (3-2)
400586973,2015-01-17,South Dakota,H,71,57,13-7 (4-2)
400586976,2015-01-21,Purdue Fort Wayne,H,82,53,14-7 (5-2)
400586982,2015-01-24,Oral Roberts,A,76,72,15-7 (6-2)
400586984,2015-01-28,Omaha,H,86,64,16-7 (7-2)
400586990,2015-01-31,Denver,H,69,39,17-7 (8-2)
400586992,2015-02-05,Purdue Fort Wayne,A,74,84,17-8 (8-3)
400586998,2015-02-07,IUPUI,A,63,56,18-8 (9-3)
400587007,2015-02-14,North Dakota State,H,68,58,19-8 (10-3)
400587009,2015-02-18,Western Illinois,A,79,77,20-8 (11-3)
400587015,2015-02-21,Oral Roberts,H,81,52,21-8 (12-3)
400587024,2015-02-28,South Dakota,A,64,80,21-9 (12-4)
400765314,2015-03-07,Western Illinois,N,87,50,22-9 (12-4)
400767055,2015-03-09,South Dakota,N,78,65,23-9 (12-4)
400768040,2015-03-10,North Dakota State,N,56,57,23-10 (12-4)
400785475,2015-03-18,Colorado State,A,86,76,24-10 (12-4)
400785985,2015-03-20,Vanderbilt,A,77,92,24-11 (12-4)
