game_id,date,opponent,location,team_score,opp_score,record
400586671,2014-11-16,Stetson,H,64,55,1-0 (0-0)
400586681,2014-11-20,Eckerd College,H,76,59,2-0 (0-0)
400586686,2014-11-23,South Carolina Upstate,H,76,69,3-0 (0-0)
400586696,2014-11-26,Davidson,H,69,95,3-1 (0-0)
400586702,2014-11-30,Bethune-Cookman,H,75,67,4-1 (0-0)
400586706,2014-12-02,Georgia Southern,H,61,59,5-1 (0-0)
400586715,2014-12-06,Florida State,A,73,96,5-2 (0-0)
400586722,2014-12-11,UIC,A,60,71,5-3 (0-0)
400586724,2014-12-13,Florida Atlantic,H,41,54,5-4 (0-0)
400586734,2014-12-17,Detroit Mercy,H,75,70,6-4 (0-0)
400586749,2014-12-22,SE Louisiana,H,70,65,7-4 (0-0)
400586764,2014-12-31,Tulsa,H,54,56,7-5 (0-1)
400586770,2015-01-04,Temple,A,78,84,7-6 (0-2)
400586772,2015-01-06,Houston,A,79,78,8-6 (1-2)
400586779,2015-01-11,SMU,H,61,70,8-7 (1-3)
400586783,2015-01-14,Tulane,H,103,100,9-7 (2-3)
400586789,2015-01-17,Memphis,A,79,99,9-8 (2-4)
400586794,2015-01-22,UConn,A,60,67,9-9 (2-5)
400586799,2015-01-25,Cincinnati,H,46,56,9-10 (2-6)
400586804,2015-01-28,Temple,H,62,86,9-11 (2-7)
400586809,2015-01-31,SMU,A,56,75,9-12 (2-8)
400586821,2015-02-07,East Carolina,A,49,67,9-13 (2-9)
400586824,2015-02-11,South Florida,H,73,62,10-13 (3-9)
400586831,2015-02-15,Houston,H,56,54,11-13 (4-9)
400586837,2015-02-19,Tulane,A,69,55,12-13 (5-9)
400586842,2015-02-22,Memphis,H,65,75,12-14 (5-10)
400586845,2015-02-25,Cincinnati,A,60,83,12-15 (5-11)
400586850,2015-02-28,East Carolina,H,66,71,12-16 (5-12)
400586855,2015-03-04,South Florida,A,45,74,12-17 (5-13)
400767027,2015-03-12,East Carolina,N,80,81,12-18 (5-13)
